date,crawled_at,carrier,manufacturer,scrb_type_name,network_type,device_nm,plan_name,monthly_fee,release_price,public_support_fee,additional_support_fee,total_support_fee,total_price
2025-07-22,2025-09-15 09:58:31,LG,기타,신규가입,5G,iPad Air 13 (M3 모델) 256GB,5G 프리미어 에센셜,85000,1628000,140000,21000,161000,1467000
2025-07-22,2025-09-15 09:58:31,LG,삼성,신규가입,5G,갤럭시 S25 Ultra 512GB,5G 프리미어 에센셜,85000,1841400,500000,75000,575000,1266400
2025-07-22,2025-09-15 09:58:31,LG,애플,신규가입,5G,iPhone 16e 512GB,5G 프리미어 에센셜,85000,1430000,450000,67500,517500,912500
2025-07-22,2025-09-15 09:58:31,LG,삼성,신규가입,5G,갤럭시 Z Fold7 512GB,5G 프리미어 에센셜,85000,2537700,500000,75000,575000,1962700
2025-07-22,2025-09-15 09:58:32,LG,삼성,신규가입,5G,갤럭시 S22 Ultra 중고폰,5G 슬림+,47000,662100,249000,37350,286350,375750
2025-07-22,2025-09-15 09:58:32,LG,기타,신규가입,5G,iPad A16 128GB,5G 슬림+,47000,770000,140000,21000,161000,609000
2025-07-22,2025-09-15 09:58:32,LG,삼성,신규가입,5G,갤럭시 S23+ 중고폰,5G 슬림+,47000,572300,249000,37350,286350,285950
2025-07-22,2025-09-15 09:58:32,LG,기타,신규가입,5G,iPad Pro 11 (M4 모델) 1TB,5G 슬림+,47000,2505800,140000,21000,161000,2344800
2025-07-22,2025-09-15 09:58:32,LG,삼성,신규가입,5G,갤럭시 A36 5G,5G 슬림+,47000,499400,84000,12600,96600,402800
2025-07-22,2025-09-15 09:58:32,LG,기타,신규가입,5G,Galaxy Buddy3,5G 슬림+,47000,399300,335000,50250,385250,14050
2025-07-22,2025-09-15 09:58:32,LG,삼성,신규가입,5G,갤럭시 북3 Go 5G,5G 슬림+,47000,557700,300000,45000,345000,212700
2025-07-22,2025-09-15 09:58:32,LG,샤오미,신규가입,5G,샤오미 Redmi Note 14 5G,5G 슬림+,47000,319000,245000,36750,281750,37250
2025-07-22,2025-09-15 09:58:32,LG,기타,신규가입,5G,Apple Watch10 Al 42 스포츠루프,5G 슬림+,47000,737000,50000,7500,57500,679500
2025-07-22,2025-09-15 09:58:32,LG,삼성,신규가입,5G,갤럭시 S25 Ultra 1TB,5G 슬림+,47000,2127400,280000,42000,322000,1805400
2025-08-06,2025-09-15 09:58:32,LG,삼성,신규가입,5G,갤럭시 Z Flip7 FE,5G 프리미어 에센셜,85000,1199000,500000,75000,575000,624000
2025-07-22,2025-09-15 09:58:32,LG,기타,신규가입,5G,iPad Pro 13 (M4 모델) 256GB,5G 프리미어 에센셜,85000,2138400,140000,21000,161000,1977400
2025-07-22,2025-09-15 09:58:32,LG,기타,신규가입,5G,Apple Watch SE 2024 44mm 스포츠밴드L,5G 프리미어 에센셜,85000,462000,250000,37500,287500,174500
2025-07-22,2025-09-15 09:58:32,LG,애플,신규가입,5G,iPhone 16 Pro 128GB,5G 프리미어 에센셜,85000,1540000,500000,75000,575000,965000
2025-07-22,2025-09-15 09:58:32,LG,삼성,신규가입,5G,갤럭시탭 A9+,5G 프리미어 에센셜,85000,418000,200000,30000,230000,188000
2025-07-22,2025-09-15 09:58:32,LG,기타,신규가입,5G,Apple Watch SE 2024 40mm 스포츠밴드S,5G 프리미어 에센셜,85000,418000,250000,37500,287500,130500
2025-07-22,2025-09-15 09:58:32,LG,기타,신규가입,5G,iPad Air 13 (M3 모델) 256GB,5G 프리미어 에센셜,85000,1628000,140000,21000,161000,1467000
2025-07-22,2025-09-15 09:58:32,LG,삼성,신규가입,5G,갤럭시 S25 Ultra 512GB,5G 프리미어 에센셜,85000,1841400,500000,75000,575000,1266400
2025-07-22,2025-09-15 09:58:32,LG,애플,신규가입,5G,iPhone 16e 512GB,5G 프리미어 에센셜,85000,1430000,450000,67500,517500,912500
2025-07-22,2025-09-15 09:58:32,LG,삼성,신규가입,5G,갤럭시 Z Fold7 512GB,5G 프리미어 에센셜,85000,2537700,500000,75000,575000,1962700
2025-07-22,2025-09-15 09:58:33,LG,애플,신규가입,5G,iPhone 16 128GB,5G 슬림+,47000,1243000,280000,42000,322000,921000
2025-07-22,2025-09-15 09:58:33,LG,기타,신규가입,5G,iPad Pro 13 (M4 모델) 512GB,5G 슬림+,47000,2414500,140000,21000,161000,2253500
2025-07-22,2025-09-15 09:58:33,LG,기타,신규가입,5G,iPad Pro 13 (M4 모델) 2TB,5G 슬림+,47000,3517800,140000,21000,161000,3356800
2025-07-22,2025-09-15 09:58:33,LG,삼성,신규가입,5G,갤럭시 탭 S10+ 5G 512GB,5G 슬림+,47000,1637900,80000,12000,92000,1545900
2025-07-22,2025-09-15 09:58:33,LG,삼성,신규가입,5G,갤럭시 S25 Ultra 256GB,5G 슬림+,47000,1698400,280000,42000,322000,1376400
2025-07-22,2025-09-15 09:58:33,LG,삼성,신규가입,5G,갤럭시 Z Fold7 1TB,5G 슬림+,47000,2933700,280000,42000,322000,2611700
2025-07-22,2025-09-15 09:58:33,LG,삼성,신규가입,5G,갤럭시 S24 FE,5G 슬림+,47000,946000,280000,42000,322000,624000
2025-07-22,2025-09-15 09:58:33,LG,애플,신규가입,5G,iPhone 16 Plus 512GB,5G 슬림+,47000,1793000,84000,12600,96600,1696400
2025-07-22,2025-09-15 09:58:33,LG,애플,신규가입,5G,iPhone 16 Pro Max 1TB,5G 슬림+,47000,2497000,280000,42000,322000,2175000
2025-07-22,2025-09-15 09:58:33,LG,애플,신규가입,5G,iPhone 16e 256GB,5G 슬림+,47000,1133000,259000,38850,297850,835150
2025-07-22,2025-09-15 09:58:33,LG,애플,신규가입,5G,iPhone 16 Plus 256GB,5G 프리미어 에센셜,85000,1496000,151000,22650,173650,1322350
2025-07-22,2025-09-15 09:58:33,LG,삼성,신규가입,5G,갤럭시 워치8 Ultra2025,5G 프리미어 에센셜,85000,899800,450000,67500,517500,382300
2025-07-22,2025-09-15 09:58:33,LG,애플,신규가입,5G,iPhone 13 128G,5G 프리미어 에센셜,85000,748000,500000,75000,575000,173000
2025-07-22,2025-09-15 09:58:33,LG,기타,신규가입,5G,iPad Air 11 (M3 모델) 128GB,5G 프리미어 에센셜,85000,1188000,140000,21000,161000,1027000
2025-07-22,2025-09-15 09:58:33,LG,삼성,신규가입,5G,갤럭시 A16,5G 프리미어 에센셜,85000,319000,269000,40350,309350,9650
2025-07-22,2025-09-15 09:58:33,LG,삼성,신규가입,5G,갤럭시 S25 256GB,5G 프리미어 에센셜,85000,1155000,500000,75000,575000,580000
2025-07-22,2025-09-15 09:58:33,LG,기타,신규가입,5G,iPad Pro 11 (M4 모델) 2TB,5G 프리미어 에센셜,85000,3058000,140000,21000,161000,2897000
2025-07-22,2025-09-15 09:58:33,LG,삼성,신규가입,5G,갤럭시 S22 중고폰,5G 프리미어 에센셜,85000,426100,284000,42600,326600,99500
2025-07-22,2025-09-15 09:58:33,LG,삼성,신규가입,5G,갤럭시 Z Flip 4 중고폰,5G 프리미어 에센셜,85000,396100,284000,42600,326600,69500
2025-07-22,2025-09-15 09:58:33,LG,애플,신규가입,5G,iPhone 16 Pro 256GB,5G 프리미어 에센셜,85000,1694000,500000,75000,575000,1119000
2025-07-22,2025-09-15 09:58:34,LG,삼성,신규가입,5G,갤럭시 Z Fold7 256GB,5G 슬림+,47000,2379300,280000,42000,322000,2057300
2025-07-22,2025-09-15 09:58:34,LG,기타,신규가입,5G,iPad Pro 11 (M4 모델) 256GB,5G 슬림+,47000,1678600,140000,21000,161000,1517600
2025-07-22,2025-09-15 09:58:34,LG,삼성,신규가입,5G,갤럭시탭 S10 FE 128GB,5G 슬림+,47000,858000,200000,30000,230000,628000
2025-07-22,2025-09-15 09:58:34,LG,삼성,신규가입,5G,갤럭시 S25 512GB,5G 슬림+,47000,1298000,280000,42000,322000,976000
2025-07-22,2025-09-15 09:58:34,LG,삼성,신규가입,5G,갤럭시 S23 중고폰,5G 슬림+,47000,525000,249000,37350,286350,238650
2025-07-22,2025-09-15 09:58:34,LG,삼성,신규가입,5G,갤럭시 A15,5G 슬림+,47000,319000,185000,27750,212750,106250
2025-07-22,2025-09-15 09:58:34,LG,삼성,신규가입,5G,갤럭시 탭 S10 Ultra 5G 512GB,5G 슬림+,47000,1987700,80000,12000,92000,1895700
2025-07-22,2025-09-15 09:58:34,LG,삼성,신규가입,5G,갤럭시 워치8 44mm,5G 슬림+,47000,489500,150000,22500,172500,317000
2025-07-22,2025-09-15 09:58:34,LG,삼성,신규가입,5G,갤럭시 탭 S10 Ultra 5G 256GB,5G 슬림+,47000,1818300,80000,12000,92000,1726300
2025-07-22,2025-09-15 09:58:34,LG,삼성,신규가입,5G,갤럭시 S23 Ultra 512GB 중고폰,5G 슬림+,47000,823300,249000,37350,286350,536950
2025-07-22,2025-09-15 09:58:34,LG,애플,신규가입,5G,iPhone 16 Plus 256GB,5G 프리미어 에센셜,85000,1496000,151000,22650,173650,1322350
2025-07-22,2025-09-15 09:58:34,LG,삼성,신규가입,5G,갤럭시 워치8 Ultra2025,5G 프리미어 에센셜,85000,899800,450000,67500,517500,382300
2025-07-22,2025-09-15 09:58:34,LG,애플,신규가입,5G,iPhone 13 128G,5G 프리미어 에센셜,85000,748000,500000,75000,575000,173000
2025-07-22,2025-09-15 09:58:34,LG,기타,신규가입,5G,iPad Air 11 (M3 모델) 128GB,5G 프리미어 에센셜,85000,1188000,140000,21000,161000,1027000
2025-07-22,2025-09-15 09:58:34,LG,삼성,신규가입,5G,갤럭시 A16,5G 프리미어 에센셜,85000,319000,269000,40350,309350,9650
2025-07-22,2025-09-15 09:58:34,LG,삼성,신규가입,5G,갤럭시 S25 256GB,5G 프리미어 에센셜,85000,1155000,500000,75000,575000,580000
2025-07-22,2025-09-15 09:58:34,LG,기타,신규가입,5G,iPad Pro 11 (M4 모델) 2TB,5G 프리미어 에센셜,85000,3058000,140000,21000,161000,2897000
2025-07-22,2025-09-15 09:58:34,LG,삼성,신규가입,5G,갤럭시 S22 중고폰,5G 프리미어 에센셜,85000,426100,284000,42600,326600,99500
2025-07-22,2025-09-15 09:58:34,LG,삼성,신규가입,5G,갤럭시 Z Flip 4 중고폰,5G 프리미어 에센셜,85000,396100,284000,42600,326600,69500
2025-07-22,2025-09-15 09:58:34,LG,애플,신규가입,5G,iPhone 16 Pro 256GB,5G 프리미어 에센셜,85000,1694000,500000,75000,575000,1119000
2025-07-22,2025-09-15 09:58:35,LG,삼성,신규가입,5G,갤럭시 Z Fold7 256GB,5G 슬림+,47000,2379300,280000,42000,322000,2057300
2025-07-22,2025-09-15 09:58:35,LG,기타,신규가입,5G,iPad Pro 11 (M4 모델) 256GB,5G 슬림+,47000,1678600,140000,21000,161000,1517600
2025-07-22,2025-09-15 09:58:35,LG,삼성,신규가입,5G,갤럭시탭 S10 FE 128GB,5G 슬림+,47000,858000,200000,30000,230000,628000
2025-07-22,2025-09-15 09:58:35,LG,삼성,신규가입,5G,갤럭시 S25 512GB,5G 슬림+,47000,1298000,280000,42000,322000,976000
2025-07-22,2025-09-15 09:58:35,LG,삼성,신규가입,5G,갤럭시 S23 중고폰,5G 슬림+,47000,525000,249000,37350,286350,238650
2025-07-22,2025-09-15 09:58:35,LG,삼성,신규가입,5G,갤럭시 A15,5G 슬림+,47000,319000,185000,27750,212750,106250
2025-07-22,2025-09-15 09:58:35,LG,삼성,신규가입,5G,갤럭시 탭 S10 Ultra 5G 512GB,5G 슬림+,47000,1987700,80000,12000,92000,1895700
2025-07-22,2025-09-15 09:58:35,LG,삼성,신규가입,5G,갤럭시 워치8 44mm,5G 슬림+,47000,489500,150000,22500,172500,317000
2025-07-22,2025-09-15 09:58:35,LG,삼성,신규가입,5G,갤럭시 탭 S10 Ultra 5G 256GB,5G 슬림+,47000,1818300,80000,12000,92000,1726300
2025-07-22,2025-09-15 09:58:35,LG,삼성,신규가입,5G,갤럭시 S23 Ultra 512GB 중고폰,5G 슬림+,47000,823300,249000,37350,286350,536950
2025-07-22,2025-09-15 09:58:35,LG,삼성,신규가입,5G,갤럭시 S22 Ultra 중고폰,5G 프리미어 에센셜,85000,662100,284000,42600,326600,335500
2025-07-22,2025-09-15 09:58:35,LG,기타,신규가입,5G,iPad A16 128GB,5G 프리미어 에센셜,85000,770000,140000,21000,161000,609000
2025-07-22,2025-09-15 09:58:35,LG,삼성,신규가입,5G,갤럭시 S23+ 중고폰,5G 프리미어 에센셜,85000,572300,372000,55800,427800,144500
2025-07-22,2025-09-15 09:58:35,LG,기타,신규가입,5G,iPad Pro 11 (M4 모델) 1TB,5G 프리미어 에센셜,85000,2505800,140000,21000,161000,2344800
2025-07-22,2025-09-15 09:58:35,LG,삼성,신규가입,5G,갤럭시 A36 5G,5G 프리미어 에센셜,85000,499400,151000,22650,173650,325750
2025-07-22,2025-09-15 09:58:35,LG,기타,신규가입,5G,Galaxy Buddy3,5G 프리미어 에센셜,85000,399300,399000,59850,458850,0
2025-07-22,2025-09-15 09:58:35,LG,삼성,신규가입,5G,갤럭시 북3 Go 5G,5G 프리미어 에센셜,85000,557700,300000,45000,345000,212700
2025-07-22,2025-09-15 09:58:35,LG,샤오미,신규가입,5G,샤오미 Redmi Note 14 5G,5G 프리미어 에센셜,85000,319000,286000,42900,328900,0
2025-07-22,2025-09-15 09:58:35,LG,기타,신규가입,5G,Apple Watch10 Al 42 스포츠루프,5G 프리미어 에센셜,85000,737000,50000,7500,57500,679500
2025-07-22,2025-09-15 09:58:35,LG,삼성,신규가입,5G,갤럭시 S25 Ultra 1TB,5G 프리미어 에센셜,85000,2127400,500000,75000,575000,1552400
2025-07-22,2025-09-15 09:58:36,LG,애플,신규가입,5G,iPhone 16 256GB,5G 슬림+,47000,1397000,280000,42000,322000,1075000
2025-07-22,2025-09-15 09:58:36,LG,기타,신규가입,5G,iPad Air 13 (M3 모델) 128GB,5G 슬림+,47000,1485000,140000,21000,161000,1324000
2025-07-22,2025-09-15 09:58:36,LG,기타,신규가입,5G,U+ 키즈폰 무너 에디션,5G 슬림+,47000,365200,233000,34950,267950,97250
2025-07-22,2025-09-15 09:58:36,LG,삼성,신규가입,5G,갤럭시탭 S10 FE+ 128GB,5G 슬림+,47000,1028500,200000,30000,230000,798500
2025-07-22,2025-09-15 09:58:36,LG,삼성,신규가입,5G,갤럭시북 Go,5G 슬림+,47000,459800,300000,45000,345000,114800
2025-07-22,2025-09-15 09:58:36,LG,샤오미,신규가입,5G,샤오미 Redmi Note 13 Pro 5G 512GB,5G 슬림+,47000,399300,245000,36750,281750,117550
2025-07-22,2025-09-15 09:58:36,LG,삼성,신규가입,5G,갤럭시 S22+ 중고폰,5G 슬림+,47000,525100,249000,37350,286350,238750
2025-07-22,2025-09-15 09:58:36,LG,삼성,신규가입,5G,갤럭시 S23 Ultra 중고폰,5G 슬림+,47000,803300,249000,37350,286350,516950
2025-07-22,2025-09-15 09:58:36,LG,샤오미,신규가입,5G,샤오미 Redmi 14C 256GB,5G 슬림+,47000,199100,174000,26100,200100,0
2025-07-22,2025-09-15 09:58:36,LG,기타,신규가입,5G,iPad Air 11 (M3 모델) 256GB,5G 슬림+,47000,1331000,140000,21000,161000,1170000
2025-07-22,2025-09-15 09:58:36,LG,삼성,신규가입,5G,갤럭시 S22 Ultra 중고폰,5G 프리미어 에센셜,85000,662100,284000,42600,326600,335500
2025-07-22,2025-09-15 09:58:36,LG,기타,신규가입,5G,iPad A16 128GB,5G 프리미어 에센셜,85000,770000,140000,21000,161000,609000
2025-07-22,2025-09-15 09:58:36,LG,삼성,신규가입,5G,갤럭시 S23+ 중고폰,5G 프리미어 에센셜,85000,572300,372000,55800,427800,144500
2025-07-22,2025-09-15 09:58:36,LG,기타,신규가입,5G,iPad Pro 11 (M4 모델) 1TB,5G 프리미어 에센셜,85000,2505800,140000,21000,161000,2344800
2025-07-22,2025-09-15 09:58:36,LG,삼성,신규가입,5G,갤럭시 A36 5G,5G 프리미어 에센셜,85000,499400,151000,22650,173650,325750
2025-07-22,2025-09-15 09:58:36,LG,기타,신규가입,5G,Galaxy Buddy3,5G 프리미어 에센셜,85000,399300,399000,59850,458850,0
2025-07-22,2025-09-15 09:58:36,LG,삼성,신규가입,5G,갤럭시 북3 Go 5G,5G 프리미어 에센셜,85000,557700,300000,45000,345000,212700
2025-07-22,2025-09-15 09:58:36,LG,샤오미,신규가입,5G,샤오미 Redmi Note 14 5G,5G 프리미어 에센셜,85000,319000,286000,42900,328900,0
2025-07-22,2025-09-15 09:58:36,LG,기타,신규가입,5G,Apple Watch10 Al 42 스포츠루프,5G 프리미어 에센셜,85000,737000,50000,7500,57500,679500
2025-07-22,2025-09-15 09:58:36,LG,삼성,신규가입,5G,갤럭시 S25 Ultra 1TB,5G 프리미어 에센셜,85000,2127400,500000,75000,575000,1552400
2025-07-22,2025-09-15 09:58:37,LG,삼성,신규가입,5G,갤럭시 Z Fold7 256GB,5G 프리미어 에센셜,85000,2379300,500000,75000,575000,1804300
2025-07-22,2025-09-15 09:58:37,LG,기타,신규가입,5G,iPad Pro 11 (M4 모델) 256GB,5G 프리미어 에센셜,85000,1678600,140000,21000,161000,1517600
2025-07-22,2025-09-15 09:58:37,LG,삼성,신규가입,5G,갤럭시탭 S10 FE 128GB,5G 프리미어 에센셜,85000,858000,200000,30000,230000,628000
2025-07-22,2025-09-15 09:58:37,LG,삼성,신규가입,5G,갤럭시 S25 512GB,5G 프리미어 에센셜,85000,1298000,500000,75000,575000,723000
2025-07-22,2025-09-15 09:58:37,LG,삼성,신규가입,5G,갤럭시 S23 중고폰,5G 프리미어 에센셜,85000,525000,372000,55800,427800,97200
2025-07-22,2025-09-15 09:58:37,LG,삼성,신규가입,5G,갤럭시 A15,5G 프리미어 에센셜,85000,319000,239000,35850,274850,44150
2025-07-22,2025-09-15 09:58:37,LG,삼성,신규가입,5G,갤럭시 탭 S10 Ultra 5G 512GB,5G 프리미어 에센셜,85000,1987700,80000,12000,92000,1895700
2025-07-22,2025-09-15 09:58:37,LG,삼성,신규가입,5G,갤럭시 워치8 44mm,5G 프리미어 에센셜,85000,489500,150000,22500,172500,317000
2025-07-22,2025-09-15 09:58:37,LG,삼성,신규가입,5G,갤럭시 탭 S10 Ultra 5G 256GB,5G 프리미어 에센셜,85000,1818300,80000,12000,92000,1726300
2025-07-22,2025-09-15 09:58:37,LG,삼성,신규가입,5G,갤럭시 S23 Ultra 512GB 중고폰,5G 프리미어 에센셜,85000,823300,372000,55800,427800,395500
2025-07-22,2025-09-15 09:58:38,LG,삼성,신규가입,5G,갤럭시 Z Fold 4 중고폰,5G 프리미어 에센셜,85000,715100,284000,42600,326600,388500
2025-07-22,2025-09-15 09:58:38,LG,기타,신규가입,5G,MIVE 스타일폴더2,5G 프리미어 에센셜,85000,237600,206000,30900,236900,700
2025-07-22,2025-09-15 09:58:38,LG,애플,신규가입,5G,iPhone 16 Pro 512GB,5G 프리미어 에센셜,85000,1991000,500000,75000,575000,1416000
2025-07-22,2025-09-15 09:58:38,LG,삼성,신규가입,5G,갤럭시 S23+ 512GB 중고폰,5G 프리미어 에센셜,85000,592300,372000,55800,427800,164500
2025-07-22,2025-09-15 09:58:38,LG,애플,신규가입,5G,iPhone 16 Pro Max 256GB,5G 프리미어 에센셜,85000,1892000,500000,75000,575000,1317000
2025-07-22,2025-09-15 09:58:38,LG,샤오미,신규가입,5G,샤오미 Redmi Note 13 Pro 5G 256GB,5G 프리미어 에센셜,85000,349800,286000,42900,328900,20900
2025-07-22,2025-09-15 09:58:38,LG,기타,신규가입,5G,Redmi Note 14 Pro 5G,5G 프리미어 에센셜,85000,399300,286000,42900,328900,70400
2025-07-22,2025-09-15 09:58:38,LG,샤오미,신규가입,5G,샤오미 Redmi 14C 128GB,5G 프리미어 에센셜,85000,149600,131000,19650,150650,0
2025-07-22,2025-09-15 09:58:38,LG,샤오미,신규가입,5G,샤오미 Redmi Note 13,5G 프리미어 에센셜,85000,299200,172000,25800,197800,101400
2025-07-22,2025-09-15 09:58:38,LG,기타,신규가입,5G,iPad Pro 11 (M4 모델) 512GB,5G 프리미어 에센셜,85000,1954700,140000,21000,161000,1793700
2025-07-22,2025-09-15 09:58:39,LG,삼성,신규가입,5G,갤럭시 워치8 Classic 46mm,5G 프리미어 에센셜,85000,599500,150000,22500,172500,427000
2025-07-22,2025-09-15 09:58:39,LG,삼성,신규가입,5G,갤럭시 Buddy4,5G 프리미어 에센셜,85000,399300,399000,59850,458850,0
2025-09-12,2025-09-15 09:58:52,LG,애플,신규가입,5G,iPhone Air 1TB,5G 프리미어 레귤러,95000,2189000,450000,67500,517500,1671500
2025-09-12,2025-09-15 09:58:52,LG,애플,신규가입,5G,iPhone17 ProMax 1TB,5G 프리미어 레귤러,95000,2585000,168000,25200,193200,2391800
2025-09-12,2025-09-15 09:58:52,LG,애플,신규가입,5G,iPhone Air 512GB,5G 프리미어 레귤러,95000,1881000,450000,67500,517500,1363500
2025-09-12,2025-09-15 09:58:52,LG,애플,신규가입,5G,iPhone17 Pro 1TB,5G 프리미어 레귤러,95000,2387000,450000,67500,517500,1869500
2025-09-05,2025-09-15 09:58:52,LG,삼성,신규가입,5G,갤럭시 Z Flip7 256GB,5G 프리미어 레귤러,95000,1485000,600000,90000,690000,795000
2025-09-05,2025-09-15 09:58:52,LG,삼성,신규가입,5G,갤럭시 S25 Edge 256GB,5G 프리미어 레귤러,95000,1496000,600000,90000,690000,806000
2025-09-05,2025-09-15 09:58:52,LG,삼성,신규가입,5G,갤럭시 Z Flip7 512GB,5G 프리미어 레귤러,95000,1643400,600000,90000,690000,953400
2025-09-05,2025-09-15 09:58:52,LG,삼성,신규가입,5G,갤럭시 S25 Edge 512GB,5G 프리미어 레귤러,95000,1639000,600000,90000,690000,949000
2025-08-14,2025-09-15 09:58:52,LG,삼성,신규가입,5G,갤럭시 S25+ 256GB,5G 프리미어 레귤러,95000,1353000,168000,25200,193200,1159800
2025-08-14,2025-09-15 09:58:52,LG,삼성,신규가입,5G,갤럭시 S25+ 512GB,5G 프리미어 레귤러,95000,1496000,168000,25200,193200,1302800
2025-09-12,2025-09-15 09:58:53,LG,애플,신규가입,5G,iPhone Air 1TB,5G 프리미어 레귤러,95000,2189000,450000,67500,517500,1671500
2025-09-12,2025-09-15 09:58:53,LG,애플,신규가입,5G,iPhone17 ProMax 1TB,5G 프리미어 레귤러,95000,2585000,168000,25200,193200,2391800
2025-09-12,2025-09-15 09:58:53,LG,애플,신규가입,5G,iPhone Air 512GB,5G 프리미어 레귤러,95000,1881000,450000,67500,517500,1363500
2025-09-12,2025-09-15 09:58:53,LG,애플,신규가입,5G,iPhone17 Pro 1TB,5G 프리미어 레귤러,95000,2387000,450000,67500,517500,1869500
2025-09-05,2025-09-15 09:58:53,LG,삼성,신규가입,5G,갤럭시 Z Flip7 256GB,5G 프리미어 레귤러,95000,1485000,600000,90000,690000,795000
2025-09-05,2025-09-15 09:58:53,LG,삼성,신규가입,5G,갤럭시 S25 Edge 256GB,5G 프리미어 레귤러,95000,1496000,600000,90000,690000,806000
2025-09-05,2025-09-15 09:58:53,LG,삼성,신규가입,5G,갤럭시 Z Flip7 512GB,5G 프리미어 레귤러,95000,1643400,600000,90000,690000,953400
2025-09-05,2025-09-15 09:58:53,LG,삼성,신규가입,5G,갤럭시 S25 Edge 512GB,5G 프리미어 레귤러,95000,1639000,600000,90000,690000,949000
2025-08-14,2025-09-15 09:58:53,LG,삼성,신규가입,5G,갤럭시 S25+ 256GB,5G 프리미어 레귤러,95000,1353000,168000,25200,193200,1159800
2025-08-14,2025-09-15 09:58:53,LG,삼성,신규가입,5G,갤럭시 S25+ 512GB,5G 프리미어 레귤러,95000,1496000,168000,25200,193200,1302800
2025-08-06,2025-09-15 09:58:54,LG,삼성,신규가입,5G,갤럭시 Z Flip7 FE,5G 프리미어 레귤러,95000,1199000,500000,75000,575000,624000
2025-07-22,2025-09-15 09:58:54,LG,기타,신규가입,5G,iPad Pro 13 (M4 모델) 256GB,5G 프리미어 레귤러,95000,2138400,140000,21000,161000,1977400
