date,crawled_at,carrier,manufacturer,scrb_type_name,network_type,device_nm,plan_name,monthly_fee,release_price,public_support_fee,additional_support_fee,total_support_fee,total_price
2025-07-22,2025-07-22 14:38:20,LG,삼성,번호이동,LTE,갤럭시 A15,LTE 데이터 시니어 33,33000,319000,151000,22650,173650,145350
2025-07-22,2025-07-22 14:38:20,LG,삼성,번호이동,LTE,갤럭시 탭 S10 Ultra 5G 512GB,LTE 데이터 시니어 33,33000,1987700,80000,12000,92000,1895700
2025-07-22,2025-07-22 14:38:20,LG,애플,번호이동,LTE,iPhone 15 Pro_512GB,LTE 데이터 시니어 33,33000,1991000,188000,28200,216200,1774800
2025-07-22,2025-07-22 14:38:20,LG,삼성,번호이동,LTE,갤럭시 탭 S10 Ultra 5G 256GB,LTE 데이터 시니어 33,33000,1818300,80000,12000,92000,1726300
2025-07-22,2025-07-22 14:38:21,LG,삼성,번호이동,LTE,갤럭시 S23 Ultra 512GB 중고폰,LTE 데이터 시니어 33,33000,823300,187000,28050,215050,608250
2025-07-22,2025-07-22 14:38:21,LG,기타,번호이동,LTE,MIVE 스타일폴더2,LTE 데이터 시니어 33,33000,237600,206000,30900,236900,700
2025-07-22,2025-07-22 14:38:21,LG,애플,번호이동,LTE,iPhone 16 Pro Max 256GB,LTE 데이터 시니어 33,33000,1892000,198000,29700,227700,1664300
2025-07-22,2025-07-22 14:38:21,LG,기타,번호이동,LTE,Redmi Note 14 Pro 5G,LTE 데이터 시니어 33,33000,399300,172000,25800,197800,201500
2025-07-22,2025-07-22 14:38:21,LG,샤오미,번호이동,LTE,샤오미 Redmi 14C 128GB,LTE 데이터 시니어 33,33000,149600,131000,19650,150650,0
2025-07-22,2025-07-22 14:38:21,LG,샤오미,번호이동,LTE,샤오미 Redmi Note 13,LTE 데이터 시니어 33,33000,299200,172000,25800,197800,101400
2025-07-22,2025-07-22 14:38:21,LG,삼성,번호이동,LTE,갤럭시북 Go,LTE 데이터 시니어 33,33000,459800,300000,45000,345000,114800
2025-07-22,2025-07-22 14:38:21,LG,기타,번호이동,LTE,iPad Air 11 (M3 모델) 256GB,LTE 데이터 시니어 33,33000,1331000,140000,21000,161000,1170000
2025-07-22,2025-07-22 14:38:21,LG,삼성,번호이동,LTE,갤럭시 S25 Edge 512GB,LTE 데이터 시니어 33,33000,1639000,198000,29700,227700,1411300
2025-07-22,2025-07-22 14:38:21,LG,삼성,번호이동,LTE,갤럭시 워치8 Classic 46mm,LTE 데이터 시니어 33,33000,599500,150000,22500,172500,427000
2025-07-22,2025-07-22 14:38:37,LG,애플,번호이동,LTE,iPhone 15 Pro_128GB,추가 요금 걱정 없는 데이터 시니어 69,69000,1540000,370000,55500,425500,1114500
2025-07-22,2025-07-22 14:38:37,LG,기타,번호이동,LTE,Apple Watch SE 2024 44mm 스포츠밴드L,추가 요금 걱정 없는 데이터 시니어 69,69000,462000,250000,37500,287500,174500
2025-07-22,2025-07-22 14:38:37,LG,기타,번호이동,LTE,iPad Air 13 (M3 모델) 256GB,추가 요금 걱정 없는 데이터 시니어 69,69000,1628000,140000,21000,161000,1467000
2025-07-22,2025-07-22 14:38:37,LG,삼성,번호이동,LTE,갤럭시 S25 Ultra 512GB,추가 요금 걱정 없는 데이터 시니어 69,69000,1841400,407000,61050,468050,1373350
2025-07-22,2025-07-22 14:38:37,LG,삼성,번호이동,LTE,갤럭시 Z Fold7 512GB,추가 요금 걱정 없는 데이터 시니어 69,69000,2537700,407000,61050,468050,2069650
2025-07-22,2025-07-22 14:38:37,LG,기타,번호이동,LTE,Apple Watch Ultra2 알파인루프 M,추가 요금 걱정 없는 데이터 시니어 69,69000,999900,50000,7500,57500,942400
2025-07-22,2025-07-22 14:38:37,LG,애플,번호이동,LTE,iPhone 16 Plus 256GB,추가 요금 걱정 없는 데이터 시니어 69,69000,1496000,122000,18300,140300,1355700
2025-07-22,2025-07-22 14:38:37,LG,삼성,번호이동,LTE,갤럭시 워치8 Ultra2025,추가 요금 걱정 없는 데이터 시니어 69,69000,899800,450000,67500,517500,382300
2025-07-22,2025-07-22 14:38:37,LG,애플,번호이동,LTE,iPhone 13 128G,추가 요금 걱정 없는 데이터 시니어 69,69000,799700,496000,74400,570400,229300
2025-07-22,2025-07-22 14:38:37,LG,삼성,번호이동,LTE,갤럭시 S25 256GB,추가 요금 걱정 없는 데이터 시니어 69,69000,1155000,407000,61050,468050,686950
2025-07-22,2025-07-22 14:38:38,LG,애플,번호이동,LTE,iPhone 15 Pro_128GB,LTE 선택형(200분+500MB),31352,1540000,171000,25650,196650,1343350
2025-07-22,2025-07-22 14:38:38,LG,기타,번호이동,LTE,Apple Watch SE 2024 44mm 스포츠밴드L,LTE 선택형(200분+500MB),31352,462000,250000,37500,287500,174500
2025-07-22,2025-07-22 14:38:38,LG,기타,번호이동,LTE,iPad Air 13 (M3 모델) 256GB,LTE 선택형(200분+500MB),31352,1628000,140000,21000,161000,1467000
2025-07-22,2025-07-22 14:38:38,LG,삼성,번호이동,LTE,갤럭시 S25 Ultra 512GB,LTE 선택형(200분+500MB),31352,1841400,178000,26700,204700,1636700
2025-07-22,2025-07-22 14:38:38,LG,삼성,번호이동,LTE,갤럭시 Z Fold7 512GB,LTE 선택형(200분+500MB),31352,2537700,178000,26700,204700,2333000
2025-07-22,2025-07-22 14:38:38,LG,기타,번호이동,LTE,Apple Watch Ultra2 알파인루프 M,LTE 선택형(200분+500MB),31352,999900,50000,7500,57500,942400
2025-07-22,2025-07-22 14:38:38,LG,애플,번호이동,LTE,iPhone 16 Plus 256GB,LTE 선택형(200분+500MB),31352,1496000,53000,7950,60950,1435050
2025-07-22,2025-07-22 14:38:38,LG,삼성,번호이동,LTE,갤럭시 워치8 Ultra2025,LTE 선택형(200분+500MB),31352,899800,450000,67500,517500,382300
2025-07-22,2025-07-22 14:38:38,LG,애플,번호이동,LTE,iPhone 13 128G,LTE 선택형(200분+500MB),31352,799700,487000,73050,560050,239650
2025-07-22,2025-07-22 14:38:38,LG,삼성,번호이동,LTE,갤럭시 S25 256GB,LTE 선택형(200분+500MB),31352,1155000,178000,26700,204700,950300
2025-07-22,2025-07-22 14:38:38,LG,삼성,번호이동,LTE,갤럭시 S22 중고폰,추가 요금 걱정 없는 데이터 시니어 69,69000,426100,284000,42600,326600,99500
2025-07-22,2025-07-22 14:38:38,LG,애플,번호이동,LTE,iPhone 15_256GB,추가 요금 걱정 없는 데이터 시니어 69,69000,1397000,370000,55500,425500,971500
2025-07-22,2025-07-22 14:38:38,LG,삼성,번호이동,LTE,갤럭시 Z Flip 4 중고폰,추가 요금 걱정 없는 데이터 시니어 69,69000,396100,284000,42600,326600,69500
2025-07-22,2025-07-22 14:38:38,LG,삼성,번호이동,LTE,갤럭시 워치8 40mm,추가 요금 걱정 없는 데이터 시니어 69,69000,449900,164000,24600,188600,261300
2025-07-22,2025-07-22 14:38:38,LG,애플,번호이동,LTE,iPhone 16 Pro Max 512GB,추가 요금 걱정 없는 데이터 시니어 69,69000,2200000,417000,61050,478050,1721950
2025-07-22,2025-07-22 14:38:38,LG,애플,번호이동,LTE,iPhone 16 Pro 1TB,추가 요금 걱정 없는 데이터 시니어 69,69000,2299000,417000,61050,478050,1820950
2025-07-22,2025-07-22 14:38:38,LG,애플,번호이동,LTE,iPhone 16 512GB,추가 요금 걱정 없는 데이터 시니어 69,69000,1694000,417000,61050,478050,1215950
2025-07-22,2025-07-22 14:38:38,LG,삼성,번호이동,LTE,갤럭시 S23 512GB 중고폰,추가 요금 걱정 없는 데이터 시니어 69,69000,545000,346000,51900,397900,147100
2025-07-22,2025-07-22 14:38:38,LG,기타,번호이동,LTE,iPad A16 256GB,추가 요금 걱정 없는 데이터 시니어 69,69000,913000,140000,21000,161000,752000
2025-07-22,2025-07-22 14:38:38,LG,애플,번호이동,LTE,iPhone 15 Pro_256GB,추가 요금 걱정 없는 데이터 시니어 69,69000,1694000,370000,55500,425500,1268500
2025-07-22,2025-07-22 14:38:39,LG,삼성,번호이동,LTE,갤럭시 S22 중고폰,LTE 선택형(200분+500MB),31352,426100,172000,25800,197800,228300
2025-07-22,2025-07-22 14:38:39,LG,애플,번호이동,LTE,iPhone 15_256GB,LTE 선택형(200분+500MB),31352,1397000,171000,25650,196650,1200350
2025-07-22,2025-07-22 14:38:39,LG,삼성,번호이동,LTE,갤럭시 Z Flip 4 중고폰,LTE 선택형(200분+500MB),31352,396100,172000,25800,197800,198300
2025-07-22,2025-07-22 14:38:39,LG,삼성,번호이동,LTE,갤럭시 워치8 40mm,LTE 선택형(200분+500MB),31352,449900,164000,24600,188600,261300
2025-07-22,2025-07-22 14:38:39,LG,애플,번호이동,LTE,iPhone 16 Pro Max 512GB,LTE 선택형(200분+500MB),31352,2200000,178000,26700,204700,1995300
2025-07-22,2025-07-22 14:38:39,LG,애플,번호이동,LTE,iPhone 16 Pro 1TB,LTE 선택형(200분+500MB),31352,2299000,178000,26700,204700,2094300
2025-07-22,2025-07-22 14:38:39,LG,애플,번호이동,LTE,iPhone 16 512GB,LTE 선택형(200분+500MB),31352,1694000,178000,26700,204700,1489300
2025-07-22,2025-07-22 14:38:39,LG,삼성,번호이동,LTE,갤럭시 S23 512GB 중고폰,LTE 선택형(200분+500MB),31352,545000,172000,25800,197800,347200
2025-07-22,2025-07-22 14:38:39,LG,기타,번호이동,LTE,iPad A16 256GB,LTE 선택형(200분+500MB),31352,913000,140000,21000,161000,752000
2025-07-22,2025-07-22 14:38:39,LG,애플,번호이동,LTE,iPhone 15 Pro_256GB,LTE 선택형(200분+500MB),31352,1694000,171000,25650,196650,1497350
2025-07-22,2025-07-22 14:38:39,LG,삼성,번호이동,LTE,갤럭시 S22 중고폰,추가 요금 걱정 없는 데이터 시니어 69,69000,426100,284000,42600,326600,99500
2025-07-22,2025-07-22 14:38:39,LG,애플,번호이동,LTE,iPhone 15_256GB,추가 요금 걱정 없는 데이터 시니어 69,69000,1397000,370000,55500,425500,971500
2025-07-22,2025-07-22 14:38:39,LG,삼성,번호이동,LTE,갤럭시 Z Flip 4 중고폰,추가 요금 걱정 없는 데이터 시니어 69,69000,396100,284000,42600,326600,69500
2025-07-22,2025-07-22 14:38:39,LG,삼성,번호이동,LTE,갤럭시 워치8 40mm,추가 요금 걱정 없는 데이터 시니어 69,69000,449900,164000,24600,188600,261300
2025-07-22,2025-07-22 14:38:39,LG,애플,번호이동,LTE,iPhone 16 Pro Max 512GB,추가 요금 걱정 없는 데이터 시니어 69,69000,2200000,417000,61050,478050,1721950
2025-07-22,2025-07-22 14:38:39,LG,애플,번호이동,LTE,iPhone 16 Pro 1TB,추가 요금 걱정 없는 데이터 시니어 69,69000,2299000,417000,61050,478050,1820950
2025-07-22,2025-07-22 14:38:39,LG,애플,번호이동,LTE,iPhone 16 512GB,추가 요금 걱정 없는 데이터 시니어 69,69000,1694000,417000,61050,478050,1215950
2025-07-22,2025-07-22 14:38:39,LG,삼성,번호이동,LTE,갤럭시 S23 512GB 중고폰,추가 요금 걱정 없는 데이터 시니어 69,69000,545000,346000,51900,397900,147100
2025-07-22,2025-07-22 14:38:39,LG,기타,번호이동,LTE,iPad A16 256GB,추가 요금 걱정 없는 데이터 시니어 69,69000,913000,140000,21000,161000,752000
2025-07-22,2025-07-22 14:38:39,LG,애플,번호이동,LTE,iPhone 15 Pro_256GB,추가 요금 걱정 없는 데이터 시니어 69,69000,1694000,370000,55500,425500,1268500
2025-07-22,2025-07-22 14:38:40,LG,애플,번호이동,LTE,iPhone 16 Plus 128GB,LTE 선택형(200분+500MB),31352,1342000,53000,7950,60950,1281050
2025-07-22,2025-07-22 14:38:40,LG,삼성,번호이동,LTE,갤럭시 S22 Ultra 중고폰,LTE 선택형(200분+500MB),31352,662100,172000,25800,197800,464300
2025-07-22,2025-07-22 14:38:40,LG,기타,번호이동,LTE,iPad A16 128GB,LTE 선택형(200분+500MB),31352,770000,140000,21000,161000,609000
2025-07-22,2025-07-22 14:38:40,LG,삼성,번호이동,LTE,갤럭시 S25 Edge 256GB,LTE 선택형(200분+500MB),31352,1496000,178000,26700,204700,1291300
2025-07-22,2025-07-22 14:38:40,LG,애플,번호이동,LTE,iPhone 15_128GB,LTE 선택형(200분+500MB),31352,1243000,171000,25650,196650,1046350
2025-07-22,2025-07-22 14:38:40,LG,기타,번호이동,LTE,Galaxy Buddy3,LTE 선택형(200분+500MB),31352,399300,305000,45750,350750,48550
2025-07-22,2025-07-22 14:38:40,LG,기타,번호이동,LTE,Apple Watch10 Al 42 스포츠루프,LTE 선택형(200분+500MB),31352,737000,50000,7500,57500,679500
2025-07-22,2025-07-22 14:38:40,LG,애플,번호이동,LTE,iPhone 16 128GB,LTE 선택형(200분+500MB),31352,1243000,178000,26700,204700,1038300
2025-07-22,2025-07-22 14:38:40,LG,기타,번호이동,LTE,iPad Pro 13 (M4 모델) 512GB,LTE 선택형(200분+500MB),31352,2414500,140000,21000,161000,2253500
2025-07-22,2025-07-22 14:38:40,LG,삼성,번호이동,LTE,갤럭시 탭 S10+ 5G 512GB,LTE 선택형(200분+500MB),31352,1637900,80000,12000,92000,1545900
2025-07-22,2025-07-22 14:38:40,LG,삼성,번호이동,LTE,갤럭시 Z Fold6 256GB,추가 요금 걱정 없는 데이터 시니어 69,69000,2229700,407000,61050,468050,1761650
2025-07-22,2025-07-22 14:38:40,LG,삼성,번호이동,LTE,갤럭시 S24 FE,추가 요금 걱정 없는 데이터 시니어 69,69000,946000,407000,61050,468050,477950
2025-07-22,2025-07-22 14:38:40,LG,애플,번호이동,LTE,iPhone 16 Pro Max 1TB,추가 요금 걱정 없는 데이터 시니어 69,69000,2497000,417000,61050,478050,2018950
2025-07-22,2025-07-22 14:38:40,LG,애플,번호이동,LTE,iPhone 16e 256GB,추가 요금 걱정 없는 데이터 시니어 69,69000,1133000,370000,55500,425500,707500
2025-07-22,2025-07-22 14:38:40,LG,기타,번호이동,LTE,iPad Pro 11 (M4 모델) 256GB,추가 요금 걱정 없는 데이터 시니어 69,69000,1678600,140000,21000,161000,1517600
2025-07-22,2025-07-22 14:38:40,LG,삼성,번호이동,LTE,갤럭시탭 S10 FE 128GB,추가 요금 걱정 없는 데이터 시니어 69,69000,858000,200000,30000,230000,628000
2025-07-22,2025-07-22 14:38:40,LG,삼성,번호이동,LTE,갤럭시 S25 512GB,추가 요금 걱정 없는 데이터 시니어 69,69000,1298000,407000,61050,468050,829950
2025-07-22,2025-07-22 14:38:40,LG,애플,번호이동,LTE,iPhone 15_512GB,추가 요금 걱정 없는 데이터 시니어 69,69000,1694000,370000,55500,425500,1268500
2025-07-22,2025-07-22 14:38:40,LG,삼성,번호이동,LTE,갤럭시 Z Flip7 512GB,추가 요금 걱정 없는 데이터 시니어 69,69000,1643400,417000,62550,479550,1163850
2025-07-22,2025-07-22 14:38:40,LG,삼성,번호이동,LTE,갤럭시 S23 중고폰,추가 요금 걱정 없는 데이터 시니어 69,69000,525000,346000,51900,397900,127100
2025-07-22,2025-07-22 14:38:41,LG,삼성,번호이동,LTE,갤럭시 Z Fold6 256GB,LTE 선택형(200분+500MB),31352,2229700,178000,26700,204700,2025000
2025-07-22,2025-07-22 14:38:41,LG,삼성,번호이동,LTE,갤럭시 S24 FE,LTE 선택형(200분+500MB),31352,946000,178000,26700,204700,741300
2025-07-22,2025-07-22 14:38:41,LG,애플,번호이동,LTE,iPhone 16 Pro Max 1TB,LTE 선택형(200분+500MB),31352,2497000,178000,26700,204700,2292300
2025-07-22,2025-07-22 14:38:41,LG,애플,번호이동,LTE,iPhone 16e 256GB,LTE 선택형(200분+500MB),31352,1133000,171000,25650,196650,936350
2025-07-22,2025-07-22 14:38:41,LG,기타,번호이동,LTE,iPad Pro 11 (M4 모델) 256GB,LTE 선택형(200분+500MB),31352,1678600,140000,21000,161000,1517600
2025-07-22,2025-07-22 14:38:41,LG,삼성,번호이동,LTE,갤럭시탭 S10 FE 128GB,LTE 선택형(200분+500MB),31352,858000,200000,30000,230000,628000
2025-07-22,2025-07-22 14:38:41,LG,삼성,번호이동,LTE,갤럭시 S25 512GB,LTE 선택형(200분+500MB),31352,1298000,178000,26700,204700,1093300
2025-07-22,2025-07-22 14:38:41,LG,애플,번호이동,LTE,iPhone 15_512GB,LTE 선택형(200분+500MB),31352,1694000,171000,25650,196650,1497350
2025-07-22,2025-07-22 14:38:41,LG,삼성,번호이동,LTE,갤럭시 Z Flip7 512GB,LTE 선택형(200분+500MB),31352,1643400,178000,26700,204700,1438700
2025-07-22,2025-07-22 14:38:41,LG,삼성,번호이동,LTE,갤럭시 S23 중고폰,LTE 선택형(200분+500MB),31352,525000,172000,25800,197800,327200
2025-07-22,2025-07-22 14:38:41,LG,삼성,번호이동,LTE,갤럭시 Z Fold6 1TB,추가 요금 걱정 없는 데이터 시니어 69,69000,2704900,407000,61050,468050,2236850
2025-07-22,2025-07-22 14:38:41,LG,삼성,번호이동,LTE,갤럭시 워치8 44mm,추가 요금 걱정 없는 데이터 시니어 69,69000,489500,150000,22500,172500,317000
2025-07-22,2025-07-22 14:38:41,LG,삼성,번호이동,LTE,갤럭시 Z Fold 4 중고폰,추가 요금 걱정 없는 데이터 시니어 69,69000,715100,284000,42600,326600,388500
2025-07-22,2025-07-22 14:38:41,LG,애플,번호이동,LTE,iPhone 16 Pro 512GB,추가 요금 걱정 없는 데이터 시니어 69,69000,1991000,417000,61050,478050,1512950
2025-07-22,2025-07-22 14:38:41,LG,삼성,번호이동,LTE,갤럭시 S23+ 512GB 중고폰,추가 요금 걱정 없는 데이터 시니어 69,69000,592300,346000,51900,397900,194400
2025-07-22,2025-07-22 14:38:41,LG,샤오미,번호이동,LTE,샤오미 Redmi Note 13 Pro 5G 256GB,추가 요금 걱정 없는 데이터 시니어 69,69000,349800,286000,42900,328900,20900
2025-07-22,2025-07-22 14:38:41,LG,삼성,번호이동,LTE,갤럭시 S25+ 512GB,추가 요금 걱정 없는 데이터 시니어 69,69000,1496000,407000,61050,468050,1027950
2025-07-22,2025-07-22 14:38:41,LG,기타,번호이동,LTE,iPad Pro 11 (M4 모델) 512GB,추가 요금 걱정 없는 데이터 시니어 69,69000,1954700,140000,21000,161000,1793700
2025-07-22,2025-07-22 14:38:41,LG,애플,번호이동,LTE,iPhone 16 256GB,추가 요금 걱정 없는 데이터 시니어 69,69000,1397000,417000,61050,478050,918950
2025-07-22,2025-07-22 14:38:41,LG,기타,번호이동,LTE,iPad Air 13 (M3 모델) 128GB,추가 요금 걱정 없는 데이터 시니어 69,69000,1485000,140000,21000,161000,1324000
2025-07-22,2025-07-22 14:38:42,LG,삼성,번호이동,LTE,갤럭시 Z Fold6 1TB,LTE 선택형(200분+500MB),31352,2704900,178000,26700,204700,2500200
2025-07-22,2025-07-22 14:38:42,LG,삼성,번호이동,LTE,갤럭시 워치8 44mm,LTE 선택형(200분+500MB),31352,489500,150000,22500,172500,317000
2025-07-22,2025-07-22 14:38:42,LG,삼성,번호이동,LTE,갤럭시 Z Fold 4 중고폰,LTE 선택형(200분+500MB),31352,715100,172000,25800,197800,517300
2025-07-22,2025-07-22 14:38:42,LG,애플,번호이동,LTE,iPhone 16 Pro 512GB,LTE 선택형(200분+500MB),31352,1991000,178000,26700,204700,1786300
2025-07-22,2025-07-22 14:38:42,LG,삼성,번호이동,LTE,갤럭시 S23+ 512GB 중고폰,LTE 선택형(200분+500MB),31352,592300,172000,25800,197800,394500
2025-07-22,2025-07-22 14:38:42,LG,샤오미,번호이동,LTE,샤오미 Redmi Note 13 Pro 5G 256GB,LTE 선택형(200분+500MB),31352,349800,154000,23100,177100,172700
2025-07-22,2025-07-22 14:38:42,LG,삼성,번호이동,LTE,갤럭시 S25+ 512GB,LTE 선택형(200분+500MB),31352,1496000,178000,26700,204700,1291300
2025-07-22,2025-07-22 14:38:42,LG,기타,번호이동,LTE,iPad Pro 11 (M4 모델) 512GB,LTE 선택형(200분+500MB),31352,1954700,140000,21000,161000,1793700
2025-07-22,2025-07-22 14:38:42,LG,애플,번호이동,LTE,iPhone 16 256GB,LTE 선택형(200분+500MB),31352,1397000,178000,26700,204700,1192300
2025-07-22,2025-07-22 14:38:42,LG,기타,번호이동,LTE,iPad Air 13 (M3 모델) 128GB,LTE 선택형(200분+500MB),31352,1485000,140000,21000,161000,1324000
2025-07-22,2025-07-22 14:38:42,LG,기타,번호이동,LTE,U+ 키즈폰 무너 에디션,추가 요금 걱정 없는 데이터 시니어 69,69000,365200,254000,38100,292100,73100
2025-07-22,2025-07-22 14:38:42,LG,삼성,번호이동,LTE,갤럭시 S24 Ultra 256GB,추가 요금 걱정 없는 데이터 시니어 69,69000,1698400,497000,73050,570050,1128350
2025-07-22,2025-07-22 14:38:42,LG,기타,번호이동,LTE,MIVE 스타일폴더 블랙,추가 요금 걱정 없는 데이터 시니어 69,69000,237600,237000,35550,272550,0
2025-07-22,2025-07-22 14:38:42,LG,삼성,번호이동,LTE,갤럭시탭 S10 FE+ 128GB,추가 요금 걱정 없는 데이터 시니어 69,69000,1028500,200000,30000,230000,798500
2025-07-22,2025-07-22 14:38:42,LG,기타,번호이동,LTE,Apple Watch9_AL_41_스포츠밴드,추가 요금 걱정 없는 데이터 시니어 69,69000,678000,50000,7500,57500,620500
2025-07-22,2025-07-22 14:38:42,LG,샤오미,번호이동,LTE,샤오미 Redmi Note 13 Pro 5G 512GB,추가 요금 걱정 없는 데이터 시니어 69,69000,399300,286000,42900,328900,70400
2025-07-22,2025-07-22 14:38:42,LG,삼성,번호이동,LTE,갤럭시 S22+ 중고폰,추가 요금 걱정 없는 데이터 시니어 69,69000,525100,284000,42600,326600,198500
2025-07-22,2025-07-22 14:38:42,LG,삼성,번호이동,LTE,갤럭시 S23 Ultra 중고폰,추가 요금 걱정 없는 데이터 시니어 69,69000,803300,346000,51900,397900,405400
2025-07-22,2025-07-22 14:38:42,LG,샤오미,번호이동,LTE,샤오미 Redmi 14C 256GB,추가 요금 걱정 없는 데이터 시니어 69,69000,199100,174000,26100,200100,0
2025-07-22,2025-07-22 14:38:42,LG,기타,번호이동,LTE,iPad Pro 13 (M4 모델) 256GB,추가 요금 걱정 없는 데이터 시니어 69,69000,2138400,140000,21000,161000,1977400
2025-07-22,2025-07-22 14:38:43,LG,기타,번호이동,LTE,U+ 키즈폰 무너 에디션,LTE 선택형(200분+500MB),31352,365200,217000,32550,249550,115650
2025-07-22,2025-07-22 14:38:43,LG,삼성,번호이동,LTE,갤럭시 S24 Ultra 256GB,LTE 선택형(200분+500MB),31352,1698400,209000,31350,240350,1458050
2025-07-22,2025-07-22 14:38:43,LG,기타,번호이동,LTE,MIVE 스타일폴더 블랙,LTE 선택형(200분+500MB),31352,237600,174000,26100,200100,37500
2025-07-22,2025-07-22 14:38:43,LG,삼성,번호이동,LTE,갤럭시탭 S10 FE+ 128GB,LTE 선택형(200분+500MB),31352,1028500,200000,30000,230000,798500
