date,crawled_at,carrier,manufacturer,scrb_type_name,network_type,device_nm,plan_name,monthly_fee,release_price,public_support_fee,additional_support_fee,total_support_fee,total_price
2024.12.27,2025-07-14 16:45:42,SK,기타,신규가입,LTE,ZEM폰 포켓몬에디션3 128G,베이직플러스 13GB업,62000,326700,216000,32400,248400,78300
2024.11.29,2025-07-14 16:45:42,SK,삼성,신규가입,LTE,갤럭시 A16 128G,베이직플러스 13GB업,62000,319000,109000,16300,125300,193700
2022.12.09,2025-07-14 16:45:42,SK,기타,신규가입,LTE,스타일 폴더 32G,베이직플러스 13GB업,62000,237600,77000,11500,88500,149100
2025.01.24,2025-07-14 16:45:42,SK,기타,신규가입,LTE,스타일 폴더2 32G,베이직플러스 13GB업,62000,237600,77000,11500,88500,149100
2024.10.25,2025-07-14 16:45:59,SK,삼성,신규가입,5G,갤럭시 Z 플립6 256G,T플랜 맥스,100000,1485000,600000,90000,690000,795000
2025.06.24,2025-07-14 16:45:59,SK,삼성,신규가입,5G,갤럭시 S24+ 5G 256G,T플랜 맥스,100000,1353000,600000,90000,690000,663000
2024.10.25,2025-07-14 16:45:59,SK,삼성,신규가입,5G,갤럭시 Z 플립6 512G,T플랜 맥스,100000,1643400,600000,90000,690000,953400
2025.06.24,2025-07-14 16:45:59,SK,삼성,신규가입,5G,갤럭시 S24 5G 512G,T플랜 맥스,100000,1298000,600000,90000,690000,608000
2025.06.24,2025-07-14 16:45:59,SK,삼성,신규가입,5G,갤럭시 S24 울트라 5G 256G,T플랜 맥스,100000,1698400,600000,90000,690000,1008400
2025.06.24,2025-07-14 16:45:59,SK,삼성,신규가입,5G,갤럭시 S24 5G 256G,T플랜 맥스,100000,1155000,600000,90000,690000,465000
2025.06.24,2025-07-14 16:45:59,SK,삼성,신규가입,5G,갤럭시 S24+ 5G 512G,T플랜 맥스,100000,1496000,600000,90000,690000,806000
2025.01.15,2025-07-14 16:45:59,SK,삼성,신규가입,5G,갤럭시 Z 플립5 5G 256G,T플랜 맥스,100000,1300200,600000,90000,690000,610200
2025.06.24,2025-07-14 16:45:59,SK,삼성,신규가입,5G,갤럭시 S24 울트라 5G 512G,T플랜 맥스,100000,1841400,600000,90000,690000,1151400
2024.08.01,2025-07-14 16:45:59,SK,삼성,신규가입,5G,갤럭시 S23 5G 512G,T플랜 맥스,100000,1276000,600000,90000,690000,586000
2024.08.01,2025-07-14 16:45:59,SK,삼성,신규가입,5G,갤럭시 S23 5G 256G,T플랜 맥스,100000,1155000,600000,90000,690000,465000
2025.01.15,2025-07-14 16:45:59,SK,삼성,신규가입,5G,갤럭시 Z 플립5 5G 512G,T플랜 맥스,100000,1421200,600000,90000,690000,731200
2025.06.10,2025-07-14 16:45:59,SK,애플,신규가입,5G,iPhone 16 512G,T플랜 맥스,100000,1694000,540000,81000,621000,1073000
2025.06.24,2025-07-14 16:45:59,SK,애플,신규가입,5G,iPhone 16e 512G,T플랜 맥스,100000,1430000,540000,81000,621000,809000
2025.06.10,2025-07-14 16:46:01,SK,애플,신규가입,5G,iPhone 16 Pro 256G,T플랜 맥스,100000,1694000,540000,81000,621000,1073000
2025.06.10,2025-07-14 16:46:01,SK,애플,신규가입,5G,iPhone 16 Pro Max 1T,T플랜 맥스,100000,2497000,540000,81000,621000,1876000
2025.06.10,2025-07-14 16:46:01,SK,애플,신규가입,5G,iPhone 16 128G,T플랜 맥스,100000,1243000,540000,81000,621000,622000
2025.06.24,2025-07-14 16:46:01,SK,애플,신규가입,5G,iPhone 16 Plus 128G,T플랜 맥스,100000,1342000,540000,81000,621000,721000
2025.06.24,2025-07-14 16:46:01,SK,애플,신규가입,5G,iPhone 16e 256G,T플랜 맥스,100000,1133000,540000,81000,621000,512000
2025.06.24,2025-07-14 16:46:01,SK,애플,신규가입,5G,iPhone 16 Plus 512G,T플랜 맥스,100000,1793000,540000,81000,621000,1172000
2025.06.10,2025-07-14 16:46:01,SK,애플,신규가입,5G,iPhone 16 Pro Max 256G,T플랜 맥스,100000,1892000,540000,81000,621000,1271000
2025.06.10,2025-07-14 16:46:01,SK,애플,신규가입,5G,iPhone 16 Pro 128G,T플랜 맥스,100000,1540000,540000,81000,621000,919000
2025.06.10,2025-07-14 16:46:01,SK,애플,신규가입,5G,iPhone 16 Pro 512G,T플랜 맥스,100000,1991000,540000,81000,621000,1370000
2025.06.10,2025-07-14 16:46:01,SK,애플,신규가입,5G,iPhone 16 256G,T플랜 맥스,100000,1397000,540000,81000,621000,776000
2025.06.10,2025-07-14 16:46:01,SK,애플,신규가입,5G,iPhone 16 Pro 1T,T플랜 맥스,100000,2299000,540000,81000,621000,1678000
2025.06.10,2025-07-14 16:46:01,SK,애플,신규가입,5G,iPhone 16 Pro Max 512G,T플랜 맥스,100000,2200000,540000,81000,621000,1579000
2025.06.24,2025-07-14 16:46:01,SK,애플,신규가입,5G,iPhone 16e 128G,T플랜 맥스,100000,990000,540000,81000,621000,369000
2025.06.24,2025-07-14 16:46:02,SK,애플,신규가입,5G,iPhone 16 Plus 256G,T플랜 맥스,100000,1496000,540000,81000,621000,875000
2024.08.08,2025-07-14 16:46:02,SK,삼성,신규가입,5G,갤럭시 Z 폴드6 256G,T플랜 맥스,100000,2229700,500000,75000,575000,1654700
2024.08.08,2025-07-14 16:46:02,SK,삼성,신규가입,5G,갤럭시 Z 폴드6 512G,T플랜 맥스,100000,2388100,500000,75000,575000,1813100
2023.09.15,2025-07-14 16:46:02,SK,삼성,신규가입,5G,갤럭시 S23 울트라 5G 256G,T플랜 맥스,100000,1599400,500000,75000,575000,1024400
2024.10.25,2025-07-14 16:46:02,SK,삼성,신규가입,5G,갤럭시 Z 폴드5 5G 512G,T플랜 맥스,100000,2218700,500000,75000,575000,1643700
2023.09.01,2025-07-14 16:46:02,SK,삼성,신규가입,5G,갤럭시 S23 울트라 5G 512G,T플랜 맥스,100000,1720400,500000,75000,575000,1145400
2024.08.08,2025-07-14 16:46:04,SK,삼성,신규가입,5G,갤럭시 Z 폴드6 1T,T플랜 맥스,100000,2704900,500000,75000,575000,2129900
2024.11.01,2025-07-14 16:46:04,SK,삼성,신규가입,5G,갤럭시 S24 FE 256G,T플랜 맥스,100000,946000,500000,75000,575000,371000
2024.10.25,2025-07-14 16:46:04,SK,삼성,신규가입,5G,갤럭시 Z 폴드5 5G 256G,T플랜 맥스,100000,2097700,500000,75000,575000,1522700
2023.09.01,2025-07-14 16:46:04,SK,삼성,신규가입,5G,갤럭시 S23+ 5G 512G,T플랜 맥스,100000,1474000,500000,75000,575000,899000
2023.09.15,2025-07-14 16:46:04,SK,삼성,신규가입,5G,갤럭시 S23+ 5G 256G,T플랜 맥스,100000,1353000,500000,75000,575000,778000
2025.06.10,2025-07-14 16:46:04,SK,삼성,신규가입,5G,갤럭시 S25 512G,T플랜 맥스,100000,1298000,490000,73500,563500,734500
2025.06.10,2025-07-14 16:46:04,SK,삼성,신규가입,5G,갤럭시 S25 256G,T플랜 맥스,100000,1155000,490000,73500,563500,591500
2025.06.10,2025-07-14 16:46:04,SK,삼성,신규가입,5G,갤럭시 S25+ 256G,T플랜 맥스,100000,1353000,490000,73500,563500,789500
2025.06.10,2025-07-14 16:46:04,SK,삼성,신규가입,5G,갤럭시 S25 울트라 1T,T플랜 맥스,100000,2127400,490000,73500,563500,1563900
2025.06.10,2025-07-14 16:46:04,SK,삼성,신규가입,5G,갤럭시 S25+ 512G,T플랜 맥스,100000,1496000,490000,73500,563500,932500
2025.06.10,2025-07-14 16:46:04,SK,삼성,신규가입,5G,갤럭시 S25 엣지 512G,T플랜 맥스,100000,1639000,490000,73500,563500,1075500
2025.06.10,2025-07-14 16:46:04,SK,삼성,신규가입,5G,갤럭시 S25 울트라 256G,T플랜 맥스,100000,1698400,490000,73500,563500,1134900
2025.06.10,2025-07-14 16:46:04,SK,삼성,신규가입,5G,갤럭시 S25 울트라 512G,T플랜 맥스,100000,1841400,490000,73500,563500,1277900
2025.06.10,2025-07-14 16:46:04,SK,삼성,신규가입,5G,갤럭시 S25 엣지 256G,T플랜 맥스,100000,1496000,490000,73500,563500,932500
2024.01.05,2025-07-14 16:46:06,SK,애플,신규가입,5G,iPhone 15 Pro 256G,T플랜 맥스,100000,1694000,470000,70500,540500,1153500
2024.01.05,2025-07-14 16:46:06,SK,애플,신규가입,5G,iPhone 15 Pro 1T,T플랜 맥스,100000,2299000,470000,70500,540500,1758500
2024.01.05,2025-07-14 16:46:06,SK,애플,신규가입,5G,iPhone 15 Pro Max 256G,T플랜 맥스,100000,1892000,470000,70500,540500,1351500
2024.01.05,2025-07-14 16:46:06,SK,애플,신규가입,5G,iPhone 15 Pro Max 512G,T플랜 맥스,100000,2200000,470000,70500,540500,1659500
2024.01.05,2025-07-14 16:46:06,SK,애플,신규가입,5G,iPhone 15 Pro 128G,T플랜 맥스,100000,1540000,470000,70500,540500,999500
2024.01.05,2025-07-14 16:46:06,SK,애플,신규가입,5G,iPhone 15 Pro 512G,T플랜 맥스,100000,1991000,470000,70500,540500,1450500
2024.01.05,2025-07-14 16:46:06,SK,애플,신규가입,5G,iPhone 15 Pro Max 1T,T플랜 맥스,100000,2497000,470000,70500,540500,1956500
2025.06.20,2025-07-14 16:46:06,SK,애플,신규가입,5G,iPhone 13 256G,T플랜 맥스,100000,902000,450000,67500,517500,384500
2025.06.20,2025-07-14 16:46:06,SK,애플,신규가입,5G,iPhone 13 512G,T플랜 맥스,100000,1166000,450000,67500,517500,648500
2025.06.20,2025-07-14 16:46:06,SK,애플,신규가입,5G,iPhone 13 128G,T플랜 맥스,100000,759000,450000,67500,517500,241500
2023.10.13,2025-07-14 16:46:06,SK,애플,신규가입,5G,iPhone 15 128G,T플랜 맥스,100000,1243000,420000,63000,483000,760000
2023.10.13,2025-07-14 16:46:06,SK,애플,신규가입,5G,iPhone 15 512G,T플랜 맥스,100000,1694000,420000,63000,483000,1211000
2023.10.13,2025-07-14 16:46:06,SK,애플,신규가입,5G,iPhone 15 256G,T플랜 맥스,100000,1397000,420000,63000,483000,914000
2025.06.12,2025-07-14 16:46:06,SK,삼성,신규가입,5G,갤럭시 A36 128G,T플랜 맥스,100000,499400,400000,60000,460000,39400
2024.08.23,2025-07-14 16:46:06,SK,삼성,신규가입,5G,갤럭시 퀀텀5 128G,T플랜 맥스,100000,618200,341000,51100,392100,226100
2025.04.02,2025-07-14 16:46:06,SK,삼성,신규가입,5G,갤럭시 와이드7 128G,T플랜 맥스,100000,374000,293400,44000,337400,36600
2025.07.01,2025-07-14 16:46:08,SK,삼성,신규가입,5G,갤럭시 와이드8 128G,T플랜 맥스,100000,374000,293400,44000,337400,36600
2024.06.21,2025-07-14 16:46:08,SK,삼성,신규가입,5G,갤럭시 A35 5G 128G,T플랜 맥스,100000,499400,155000,23200,178200,321200
2024.01.05,2025-07-14 16:46:08,SK,삼성,신규가입,5G,갤럭시 A25 5G 128G,T플랜 맥스,100000,449900,155000,23200,178200,271700
2025.06.26,2025-07-14 16:46:08,SK,기타,신규가입,5G,홍미노트 14 256G,T플랜 맥스,100000,319000,125000,18700,143700,175300
2025.01.22,2025-07-14 16:46:09,SK,기타,신규가입,5G,홍미노트 14 프로 5G 256G,T플랜 맥스,100000,399300,125000,18700,143700,255600
2024.10.18,2025-07-14 16:46:09,SK,기타,신규가입,5G,홍미 14C (4GB RAM) 128G,T플랜 맥스,100000,149600,125000,18700,143700,5900
2023.10.13,2025-07-14 16:46:09,SK,애플,신규가입,5G,iPhone 15 Plus 128G,T플랜 맥스,100000,1342000,114000,17100,131100,1210900
2023.10.13,2025-07-14 16:46:09,SK,애플,신규가입,5G,iPhone 15 Plus 256G,T플랜 맥스,100000,1496000,114000,17100,131100,1364900
2024.03.21,2025-07-14 16:46:09,SK,기타,신규가입,LTE,홍미노트 13 256G,T플랜 맥스,100000,299200,259000,38800,297800,1400
2024.03.18,2025-07-14 16:46:09,SK,삼성,신규가입,LTE,갤럭시 A15 128G,T플랜 맥스,100000,319000,226500,33900,260400,58600
2024.01.06,2025-07-14 16:46:09,SK,기타,신규가입,LTE,ZEM폰 포켓몬에디션2 128G,T플랜 맥스,100000,319000,220000,33000,253000,66000
2024.12.27,2025-07-14 16:46:09,SK,기타,신규가입,LTE,ZEM폰 포켓몬에디션3 128G,T플랜 맥스,100000,326700,220000,33000,253000,73700
2024.11.29,2025-07-14 16:46:09,SK,삼성,신규가입,LTE,갤럭시 A16 128G,T플랜 맥스,100000,319000,130000,19500,149500,169500
2022.12.09,2025-07-14 16:46:09,SK,기타,신규가입,LTE,스타일 폴더 32G,T플랜 맥스,100000,237600,112000,16800,128800,108800
2025.01.24,2025-07-14 16:46:09,SK,기타,신규가입,LTE,스타일 폴더2 32G,T플랜 맥스,100000,237600,112000,16800,128800,108800
2023.10.13,2025-07-14 16:46:11,SK,애플,신규가입,5G,iPhone 15 Plus 512G,T플랜 맥스,100000,1793000,114000,17100,131100,1661900
2025.06.24,2025-07-14 16:46:33,SK,삼성,신규가입,5G,갤럭시 S24 울트라 5G 512G,T플랜 스페셜,79000,1841400,544000,81600,625600,1215800
2025.06.24,2025-07-14 16:46:33,SK,삼성,신규가입,5G,갤럭시 S24 울트라 5G 256G,T플랜 스페셜,79000,1698400,544000,81600,625600,1072800
2025.06.24,2025-07-14 16:46:33,SK,삼성,신규가입,5G,갤럭시 S24 5G 512G,T플랜 스페셜,79000,1298000,544000,81600,625600,672400
2025.06.24,2025-07-14 16:46:33,SK,삼성,신규가입,5G,갤럭시 S24 5G 256G,T플랜 스페셜,79000,1155000,544000,81600,625600,529400
2025.06.24,2025-07-14 16:46:33,SK,삼성,신규가입,5G,갤럭시 S24+ 5G 256G,T플랜 스페셜,79000,1353000,544000,81600,625600,727400
2025.06.24,2025-07-14 16:46:33,SK,삼성,신규가입,5G,갤럭시 S24+ 5G 512G,T플랜 스페셜,79000,1496000,544000,81600,625600,870400
2025.01.15,2025-07-14 16:46:33,SK,삼성,신규가입,5G,갤럭시 Z 플립5 5G 512G,T플랜 스페셜,79000,1421200,516000,77400,593400,827800
2025.01.15,2025-07-14 16:46:33,SK,삼성,신규가입,5G,갤럭시 Z 플립5 5G 256G,T플랜 스페셜,79000,1300200,516000,77400,593400,706800
2024.10.25,2025-07-14 16:46:33,SK,삼성,신규가입,5G,갤럭시 Z 플립6 256G,T플랜 스페셜,79000,1485000,503000,75400,578400,906600
2024.10.25,2025-07-14 16:46:33,SK,삼성,신규가입,5G,갤럭시 Z 플립6 512G,T플랜 스페셜,79000,1643400,503000,75400,578400,1065000
2024.08.01,2025-07-14 16:46:33,SK,삼성,신규가입,5G,갤럭시 S23 5G 256G,T플랜 스페셜,79000,1155000,503000,75400,578400,576600
2024.08.01,2025-07-14 16:46:33,SK,삼성,신규가입,5G,갤럭시 S23 5G 512G,T플랜 스페셜,79000,1276000,503000,75400,578400,697600
2025.06.24,2025-07-14 16:46:33,SK,애플,신규가입,5G,iPhone 16 Plus 256G,T플랜 스페셜,79000,1496000,482000,72300,554300,941700
2025.06.10,2025-07-14 16:46:33,SK,애플,신규가입,5G,iPhone 16 128G,T플랜 스페셜,79000,1243000,482000,72300,554300,688700
2025.06.10,2025-07-14 16:46:35,SK,애플,신규가입,5G,iPhone 16 Pro Max 256G,T플랜 스페셜,79000,1892000,482000,72300,554300,1337700
2025.06.10,2025-07-14 16:46:35,SK,애플,신규가입,5G,iPhone 16 512G,T플랜 스페셜,79000,1694000,482000,72300,554300,1139700
2025.06.24,2025-07-14 16:46:35,SK,애플,신규가입,5G,iPhone 16 Plus 512G,T플랜 스페셜,79000,1793000,482000,72300,554300,1238700
2025.06.24,2025-07-14 16:46:35,SK,애플,신규가입,5G,iPhone 16 Plus 128G,T플랜 스페셜,79000,1342000,482000,72300,554300,787700
2025.06.10,2025-07-14 16:46:35,SK,애플,신규가입,5G,iPhone 16 Pro Max 1T,T플랜 스페셜,79000,2497000,482000,72300,554300,1942700
2025.06.10,2025-07-14 16:46:35,SK,애플,신규가입,5G,iPhone 16 Pro 128G,T플랜 스페셜,79000,1540000,482000,72300,554300,985700
2025.06.10,2025-07-14 16:46:35,SK,애플,신규가입,5G,iPhone 16 Pro 512G,T플랜 스페셜,79000,1991000,482000,72300,554300,1436700
2025.06.10,2025-07-14 16:46:35,SK,애플,신규가입,5G,iPhone 16 Pro Max 512G,T플랜 스페셜,79000,2200000,482000,72300,554300,1645700
2025.06.24,2025-07-14 16:46:35,SK,애플,신규가입,5G,iPhone 16e 128G,T플랜 스페셜,79000,990000,482000,72300,554300,435700
2025.06.24,2025-07-14 16:46:35,SK,애플,신규가입,5G,iPhone 16e 512G,T플랜 스페셜,79000,1430000,482000,72300,554300,875700
2025.06.10,2025-07-14 16:46:35,SK,애플,신규가입,5G,iPhone 16 256G,T플랜 스페셜,79000,1397000,482000,72300,554300,842700
2025.06.10,2025-07-14 16:46:35,SK,애플,신규가입,5G,iPhone 16 Pro 1T,T플랜 스페셜,79000,2299000,482000,72300,554300,1744700
2025.06.24,2025-07-14 16:46:35,SK,애플,신규가입,5G,iPhone 16e 256G,T플랜 스페셜,79000,1133000,482000,72300,554300,578700
2025.06.10,2025-07-14 16:46:35,SK,애플,신규가입,5G,iPhone 16 Pro 256G,T플랜 스페셜,79000,1694000,482000,72300,554300,1139700
2025.06.20,2025-07-14 16:46:35,SK,애플,신규가입,5G,iPhone 13 256G,T플랜 스페셜,79000,902000,450000,67500,517500,384500
2025.06.20,2025-07-14 16:46:35,SK,애플,신규가입,5G,iPhone 13 128G,T플랜 스페셜,79000,759000,450000,67500,517500,241500
2025.06.20,2025-07-14 16:46:35,SK,애플,신규가입,5G,iPhone 13 512G,T플랜 스페셜,79000,1166000,450000,67500,517500,648500
2025.06.10,2025-07-14 16:46:35,SK,삼성,신규가입,5G,갤럭시 S25 512G,T플랜 스페셜,79000,1298000,444000,66600,510600,787400
2025.06.10,2025-07-14 16:46:35,SK,삼성,신규가입,5G,갤럭시 S25 256G,T플랜 스페셜,79000,1155000,444000,66600,510600,644400
2025.06.10,2025-07-14 16:46:36,SK,삼성,신규가입,5G,갤럭시 S25+ 256G,T플랜 스페셜,79000,1353000,444000,66600,510600,842400
2025.06.10,2025-07-14 16:46:38,SK,삼성,신규가입,5G,갤럭시 S25 울트라 1T,T플랜 스페셜,79000,2127400,444000,66600,510600,1616800
2025.06.10,2025-07-14 16:46:38,SK,삼성,신규가입,5G,갤럭시 S25 엣지 256G,T플랜 스페셜,79000,1496000,444000,66600,510600,985400
2025.06.10,2025-07-14 16:46:38,SK,삼성,신규가입,5G,갤럭시 S25 엣지 512G,T플랜 스페셜,79000,1639000,444000,66600,510600,1128400
2025.06.10,2025-07-14 16:46:38,SK,삼성,신규가입,5G,갤럭시 S25 울트라 256G,T플랜 스페셜,79000,1698400,444000,66600,510600,1187800
2025.06.10,2025-07-14 16:46:38,SK,삼성,신규가입,5G,갤럭시 S25 울트라 512G,T플랜 스페셜,79000,1841400,444000,66600,510600,1330800
2025.06.10,2025-07-14 16:46:38,SK,삼성,신규가입,5G,갤럭시 S25+ 512G,T플랜 스페셜,79000,1496000,444000,66600,510600,985400
2024.10.25,2025-07-14 16:46:38,SK,삼성,신규가입,5G,갤럭시 Z 폴드5 5G 256G,T플랜 스페셜,79000,2097700,406000,60900,466900,1630800
2023.09.15,2025-07-14 16:46:38,SK,삼성,신규가입,5G,갤럭시 S23 울트라 5G 256G,T플랜 스페셜,79000,1599400,406000,60900,466900,1132500
2024.08.08,2025-07-14 16:46:38,SK,삼성,신규가입,5G,갤럭시 Z 폴드6 1T,T플랜 스페셜,79000,2704900,406000,60900,466900,2238000
2024.08.08,2025-07-14 16:46:38,SK,삼성,신규가입,5G,갤럭시 Z 폴드6 512G,T플랜 스페셜,79000,2388100,406000,60900,466900,1921200
2023.09.01,2025-07-14 16:46:38,SK,삼성,신규가입,5G,갤럭시 S23 울트라 5G 512G,T플랜 스페셜,79000,1720400,406000,60900,466900,1253500
2024.11.01,2025-07-14 16:46:38,SK,삼성,신규가입,5G,갤럭시 S24 FE 256G,T플랜 스페셜,79000,946000,406000,60900,466900,479100
2024.10.25,2025-07-14 16:46:38,SK,삼성,신규가입,5G,갤럭시 Z 폴드5 5G 512G,T플랜 스페셜,79000,2218700,406000,60900,466900,1751800
2024.08.08,2025-07-14 16:46:38,SK,삼성,신규가입,5G,갤럭시 Z 폴드6 256G,T플랜 스페셜,79000,2229700,406000,60900,466900,1762800
2023.09.01,2025-07-14 16:46:38,SK,삼성,신규가입,5G,갤럭시 S23+ 5G 512G,T플랜 스페셜,79000,1474000,406000,60900,466900,1007100
2023.09.15,2025-07-14 16:46:40,SK,삼성,신규가입,5G,갤럭시 S23+ 5G 256G,T플랜 스페셜,79000,1353000,406000,60900,466900,886100
2025.06.12,2025-07-14 16:46:40,SK,삼성,신규가입,5G,갤럭시 A36 128G,T플랜 스페셜,79000,499400,400000,60000,460000,39400
2024.01.05,2025-07-14 16:46:40,SK,애플,신규가입,5G,iPhone 15 Pro Max 512G,T플랜 스페셜,79000,2200000,381000,57100,438100,1761900
2024.01.05,2025-07-14 16:46:40,SK,애플,신규가입,5G,iPhone 15 Pro 1T,T플랜 스페셜,79000,2299000,381000,57100,438100,1860900
2024.01.05,2025-07-14 16:46:40,SK,애플,신규가입,5G,iPhone 15 Pro 256G,T플랜 스페셜,79000,1694000,381000,57100,438100,1255900
2024.01.05,2025-07-14 16:46:40,SK,애플,신규가입,5G,iPhone 15 Pro Max 256G,T플랜 스페셜,79000,1892000,381000,57100,438100,1453900
2024.01.05,2025-07-14 16:46:40,SK,애플,신규가입,5G,iPhone 15 Pro 512G,T플랜 스페셜,79000,1991000,381000,57100,438100,1552900
2024.01.05,2025-07-14 16:46:40,SK,애플,신규가입,5G,iPhone 15 Pro 128G,T플랜 스페셜,79000,1540000,381000,57100,438100,1101900
2024.01.05,2025-07-14 16:46:40,SK,애플,신규가입,5G,iPhone 15 Pro Max 1T,T플랜 스페셜,79000,2497000,381000,57100,438100,2058900
2023.10.13,2025-07-14 16:46:40,SK,애플,신규가입,5G,iPhone 15 256G,T플랜 스페셜,79000,1397000,362000,54300,416300,980700
2023.10.13,2025-07-14 16:46:40,SK,애플,신규가입,5G,iPhone 15 128G,T플랜 스페셜,79000,1243000,362000,54300,416300,826700
2023.10.13,2025-07-14 16:46:40,SK,애플,신규가입,5G,iPhone 15 512G,T플랜 스페셜,79000,1694000,362000,54300,416300,1277700
2025.07.01,2025-07-14 16:46:40,SK,삼성,신규가입,5G,갤럭시 와이드8 128G,T플랜 스페셜,79000,374000,293400,44000,337400,36600
2025.04.02,2025-07-14 16:46:40,SK,삼성,신규가입,5G,갤럭시 와이드7 128G,T플랜 스페셜,79000,374000,293400,44000,337400,36600
2024.08.23,2025-07-14 16:46:42,SK,삼성,신규가입,5G,갤럭시 퀀텀5 128G,T플랜 스페셜,79000,618200,273000,40900,313900,304300
2025.01.22,2025-07-14 16:46:42,SK,기타,신규가입,5G,홍미노트 14 프로 5G 256G,T플랜 스페셜,79000,399300,125000,18700,143700,255600
2025.06.26,2025-07-14 16:46:42,SK,기타,신규가입,5G,홍미노트 14 256G,T플랜 스페셜,79000,319000,125000,18700,143700,175300
2024.10.18,2025-07-14 16:46:42,SK,기타,신규가입,5G,홍미 14C (4GB RAM) 128G,T플랜 스페셜,79000,149600,125000,18700,143700,5900
2024.01.05,2025-07-14 16:46:43,SK,삼성,신규가입,5G,갤럭시 A25 5G 128G,T플랜 스페셜,79000,449900,123000,18400,141400,308500
2024.06.21,2025-07-14 16:46:43,SK,삼성,신규가입,5G,갤럭시 A35 5G 128G,T플랜 스페셜,79000,499400,123000,18400,141400,358000
