date,crawled_at,carrier,manufacturer,scrb_type_name,network_type,device_nm,plan_name,monthly_fee,release_price,public_support_fee,additional_support_fee,total_support_fee,total_price
2025-07-22,2025-10-07 14:07:12,LG,삼성,기기변경,5G,갤럭시탭 S10 FE+ 128GB,Global 31GB,61000,1028500,200000,30000,230000,798500
2025-07-22,2025-10-07 14:07:12,LG,샤오미,기기변경,5G,샤오미 Redmi Note 13 Pro 5G 512GB,Global 31GB,61000,399300,286000,42900,328900,70400
2025-07-22,2025-10-07 14:07:12,LG,삼성,기기변경,5G,갤럭시 S23 Ultra 중고폰,Global 31GB,61000,753300,311000,46650,357650,395650
2025-07-22,2025-10-07 14:07:12,LG,샤오미,기기변경,5G,샤오미 Redmi 14C 256GB,Global 31GB,61000,199100,174000,26100,200100,0
2025-07-22,2025-10-07 14:07:13,LG,기타,기기변경,5G,iPad Pro 13 (M4 모델) 256GB,Global 31GB,61000,2138400,140000,21000,161000,1977400
2025-07-22,2025-10-07 14:07:13,LG,삼성,기기변경,5G,갤럭시탭 A9+,Global 31GB,61000,418000,200000,30000,230000,188000
2025-07-22,2025-10-07 14:07:13,LG,기타,기기변경,5G,Apple Watch SE 2024 40mm 스포츠밴드S,Global 31GB,61000,418000,250000,37500,287500,130500
2025-07-22,2025-10-07 14:07:13,LG,애플,기기변경,5G,iPhone 16e 512GB,Global 31GB,61000,1430000,329000,49350,378350,1051650
2025-07-22,2025-10-07 14:07:13,LG,기타,기기변경,5G,iPad Air 11 (M3 모델) 128GB,Global 31GB,61000,1188000,140000,21000,161000,1027000
2025-07-22,2025-10-07 14:07:13,LG,삼성,기기변경,5G,갤럭시 A16,Global 31GB,61000,319000,246000,36900,282900,36100
2025-07-22,2025-10-07 14:07:13,LG,기타,기기변경,5G,iPad Pro 11 (M4 모델) 2TB,Global 31GB,61000,3058000,140000,21000,161000,2897000
2025-07-22,2025-10-07 14:07:13,LG,기타,기기변경,5G,iPad Pro 13 (M4 모델) 1TB,Global 31GB,61000,2966700,140000,21000,161000,2805700
2025-07-22,2025-10-07 14:07:13,LG,삼성,기기변경,5G,갤럭시 Z Flip6 256GB,Global 31GB,61000,1485000,361000,54150,415150,1069850
2025-07-22,2025-10-07 14:07:13,LG,애플,기기변경,5G,iPhone 16e 128GB,Global 31GB,61000,990000,329000,49350,378350,611650
2025-07-22,2025-10-07 14:07:14,LG,삼성,기기변경,5G,갤럭시 S23+ 중고폰,Global 31GB,61000,522300,311000,46650,357650,164650
2025-07-22,2025-10-07 14:07:14,LG,기타,기기변경,5G,iPad Pro 11 (M4 모델) 1TB,Global 31GB,61000,2505800,140000,21000,161000,2344800
2025-07-22,2025-10-07 14:07:14,LG,삼성,기기변경,5G,갤럭시 A36 5G,Global 31GB,61000,499400,108000,16200,124200,375200
2025-07-22,2025-10-07 14:07:14,LG,샤오미,기기변경,5G,샤오미 Redmi Note 14 5G,Global 31GB,61000,319000,286000,42900,328900,0
2025-07-22,2025-10-07 14:07:14,LG,삼성,기기변경,5G,갤럭시 S25 Ultra 1TB,Global 31GB,61000,2127400,361000,54150,415150,1712250
2025-07-22,2025-10-07 14:07:14,LG,기타,기기변경,5G,iPad Pro 13 (M4 모델) 2TB,Global 31GB,61000,3517800,140000,21000,161000,3356800
2025-07-22,2025-10-07 14:07:14,LG,삼성,기기변경,5G,갤럭시 S25 Ultra 256GB,Global 31GB,61000,1698400,361000,54150,415150,1283250
2025-07-22,2025-10-07 14:07:14,LG,삼성,기기변경,5G,갤럭시 Z Fold7 1TB,Global 31GB,61000,2933700,361000,54150,415150,2518550
2025-07-22,2025-10-07 14:07:14,LG,애플,기기변경,5G,iPhone 16 Plus 512GB,Global 31GB,61000,1793000,108000,16200,124200,1668800
2025-07-22,2025-10-07 14:07:14,LG,삼성,기기변경,5G,갤럭시 Z Fold7 256GB,Global 31GB,61000,2379300,361000,54150,415150,1964150
2025-10-01,2025-10-07 14:07:30,LG,애플,기기변경,5G,iPhone 16 Pro Max 512GB,Global 80GB,66000,2200000,329000,53250,382250,1817750
2025-10-01,2025-10-07 14:07:30,LG,애플,기기변경,5G,iPhone 16 Pro 1TB,Global 80GB,66000,2299000,329000,53250,382250,1916750
2025-10-01,2025-10-07 14:07:30,LG,애플,기기변경,5G,iPhone 16 512GB,Global 80GB,66000,1694000,329000,53250,382250,1311750
2025-10-01,2025-10-07 14:07:30,LG,애플,기기변경,5G,iPhone 16 128GB,Global 80GB,66000,1243000,329000,53250,382250,860750
2025-10-01,2025-10-07 14:07:30,LG,애플,기기변경,5G,iPhone 16 Pro Max 1TB,Global 80GB,66000,2497000,329000,53250,382250,2114750
2025-10-01,2025-10-07 14:07:30,LG,애플,기기변경,5G,iPhone 16 Pro 512GB,Global 80GB,66000,1991000,329000,53250,382250,1608750
2025-10-01,2025-10-07 14:07:30,LG,애플,기기변경,5G,iPhone 16 256GB,Global 80GB,66000,1397000,329000,53250,382250,1014750
2025-10-01,2025-10-07 14:07:30,LG,애플,기기변경,5G,iPhone 16 Pro 128GB,Global 80GB,66000,1540000,329000,53250,382250,1157750
2025-10-01,2025-10-07 14:07:30,LG,애플,기기변경,5G,iPhone 16 Pro 256GB,Global 80GB,66000,1694000,329000,53250,382250,1311750
2025-10-01,2025-10-07 14:07:30,LG,애플,기기변경,5G,iPhone 16 Pro Max 256GB,Global 80GB,66000,1892000,329000,53250,382250,1509750
2025-09-19,2025-10-07 14:07:31,LG,삼성,기기변경,5G,갤럭시탭 S11 Ultra 512GB,Global 80GB,66000,1954700,50000,7500,57500,1897200
2025-09-19,2025-10-07 14:07:31,LG,삼성,기기변경,5G,갤럭시 S25 FE,Global 80GB,66000,946000,108000,17550,125550,820450
2025-09-19,2025-10-07 14:07:31,LG,삼성,기기변경,5G,갤럭시탭 S11 256GB,Global 80GB,66000,1274900,50000,7500,57500,1217400
2025-09-18,2025-10-07 14:07:31,LG,삼성,기기변경,5G,갤럭시 Z Flip 5 중고폰 256GB,Global 80GB,66000,485000,311000,49950,360950,124050
2025-09-18,2025-10-07 14:07:31,LG,삼성,기기변경,5G,갤럭시 Z Flip 5 중고폰 512GB,Global 80GB,66000,496000,311000,49950,360950,135050
2025-09-13,2025-10-07 14:07:31,LG,기타,기기변경,5G,Apple Watch SE 2025 40mm 스포츠밴드L,Global 80GB,66000,429000,250000,37500,287500,141500
2025-09-13,2025-10-07 14:07:31,LG,기타,기기변경,5G,Apple Watch Series 11 AL 42 스포츠밴드L,Global 80GB,66000,748000,50000,7500,57500,690500
2025-09-13,2025-10-07 14:07:31,LG,기타,기기변경,5G,Apple Watch Series 11 TI 42 밀레니엄루프,Global 80GB,66000,1067000,50000,7500,57500,1009500
2025-09-13,2025-10-07 14:07:31,LG,기타,기기변경,5G,Apple Watch Series 11 TI 46 스포츠루프L,Global 80GB,66000,1067000,50000,7500,57500,1009500
2025-09-13,2025-10-07 14:07:31,LG,기타,기기변경,5G,Apple Watch Ultra3 트레일루프 S,Global 80GB,66000,1243000,50000,7500,57500,1185500
2025-09-13,2025-10-07 14:07:32,LG,기타,기기변경,5G,Apple Watch SE 2025 44mm 스포츠밴드S,Global 80GB,66000,473000,250000,37500,287500,185500
2025-09-13,2025-10-07 14:07:32,LG,기타,기기변경,5G,Apple Watch Ultra3 트레일루프 L,Global 80GB,66000,1243000,50000,7500,57500,1185500
2025-09-13,2025-10-07 14:07:32,LG,기타,기기변경,5G,Apple Watch Ultra3 밀레니즈루프 M,Global 80GB,66000,1243000,50000,7500,57500,1185500
2025-09-13,2025-10-07 14:07:32,LG,기타,기기변경,5G,Apple Watch Ultra3 밀레니즈루프 L,Global 80GB,66000,1243000,50000,7500,57500,1185500
2025-09-13,2025-10-07 14:07:32,LG,기타,기기변경,5G,Apple Watch Series 11 AL 46 스포츠밴드S,Global 80GB,66000,781000,50000,7500,57500,723500
2025-09-13,2025-10-07 14:07:32,LG,기타,기기변경,5G,Apple Watch SE 2025 40mm 스포츠밴드S,Global 80GB,66000,429000,250000,37500,287500,141500
2025-09-13,2025-10-07 14:07:32,LG,기타,기기변경,5G,Apple Watch SE 2025 44mm 스포츠밴드L,Global 80GB,66000,473000,250000,37500,287500,185500
2025-09-13,2025-10-07 14:07:32,LG,기타,기기변경,5G,Apple Watch Series 11 TI 42 스포츠밴드S,Global 80GB,66000,990000,50000,7500,57500,932500
2025-09-13,2025-10-07 14:07:32,LG,기타,기기변경,5G,Apple Watch Series 11 AL 46 스포츠밴드L,Global 80GB,66000,781000,50000,7500,57500,723500
2025-09-13,2025-10-07 14:07:32,LG,기타,기기변경,5G,Apple Watch Ultra3 알파인루프 L,Global 80GB,66000,1243000,50000,7500,57500,1185500
2025-09-13,2025-10-07 14:07:33,LG,기타,기기변경,5G,Apple Watch Ultra3 알파인루프 M,Global 80GB,66000,1243000,50000,7500,57500,1185500
2025-09-13,2025-10-07 14:07:33,LG,기타,기기변경,5G,Apple Watch Series 11 AL 42 스포츠밴드S,Global 80GB,66000,748000,50000,7500,57500,690500
2025-09-13,2025-10-07 14:07:33,LG,기타,기기변경,5G,Apple Watch Ultra3 오션밴드,Global 80GB,66000,1243000,50000,7500,57500,1185500
2025-09-13,2025-10-07 14:07:33,LG,기타,기기변경,5G,Apple Watch Series 11 TI 46 밀레니엄루프,Global 80GB,66000,1133000,50000,7500,57500,1075500
2025-09-13,2025-10-07 14:07:33,LG,기타,기기변경,5G,Apple Watch Series 11 TI 46 밀레니엄루프L,Global 80GB,66000,1133000,50000,7500,57500,1075500
2025-09-12,2025-10-07 14:07:33,LG,애플,기기변경,5G,iPhone Air 1TB,Global 80GB,66000,2189000,329000,53250,382250,1806750
2025-09-12,2025-10-07 14:07:33,LG,애플,기기변경,5G,iPhone17 ProMax 1TB,Global 80GB,66000,2585000,108000,17550,125550,2459450
2025-09-12,2025-10-07 14:07:33,LG,애플,기기변경,5G,iPhone Air 512GB,Global 80GB,66000,1881000,329000,53250,382250,1498750
2025-09-12,2025-10-07 14:07:33,LG,애플,기기변경,5G,iPhone17 Pro 1TB,Global 80GB,66000,2387000,329000,53250,382250,2004750
2025-09-05,2025-10-07 14:07:33,LG,삼성,기기변경,5G,갤럭시 S25 Edge 256GB,Global 80GB,66000,1496000,431000,69900,500900,995100
2025-09-05,2025-10-07 14:07:34,LG,삼성,기기변경,5G,갤럭시 Z Flip7 512GB,Global 80GB,66000,1643400,431000,69900,500900,1142500
2025-09-05,2025-10-07 14:07:34,LG,삼성,기기변경,5G,갤럭시 Z Flip7 256GB,Global 80GB,66000,1485000,431000,69900,500900,984100
2025-09-05,2025-10-07 14:07:34,LG,삼성,기기변경,5G,갤럭시 S25 Edge 512GB,Global 80GB,66000,1639000,431000,69900,500900,1138100
2025-08-14,2025-10-07 14:07:34,LG,삼성,기기변경,5G,갤럭시 S25+ 512GB,Global 80GB,66000,1496000,108000,17550,125550,1370450
2025-08-14,2025-10-07 14:07:34,LG,삼성,기기변경,5G,갤럭시 S25+ 256GB,Global 80GB,66000,1353000,108000,17550,125550,1227450
2025-08-06,2025-10-07 14:07:34,LG,삼성,기기변경,5G,갤럭시 Z Flip7 FE,Global 80GB,66000,1199000,361000,58500,419500,779500
2025-07-22,2025-10-07 14:07:34,LG,기타,기기변경,5G,Apple Watch SE 2024 44mm 스포츠밴드L,Global 80GB,66000,462000,250000,37500,287500,174500
2025-07-22,2025-10-07 14:07:34,LG,기타,기기변경,5G,iPad Air 13 (M3 모델) 256GB,Global 80GB,66000,1628000,140000,21000,161000,1467000
2025-07-22,2025-10-07 14:07:34,LG,삼성,기기변경,5G,갤럭시 S25 Ultra 512GB,Global 80GB,66000,1841400,361000,54150,415150,1426250
2025-07-22,2025-10-07 14:07:34,LG,삼성,기기변경,5G,갤럭시 Z Fold7 512GB,Global 80GB,66000,2537700,361000,58500,419500,2118200
2025-07-22,2025-10-07 14:07:35,LG,애플,기기변경,5G,iPhone 16 Plus 256GB,Global 80GB,66000,1496000,108000,16200,124200,1371800
2025-07-22,2025-10-07 14:07:35,LG,삼성,기기변경,5G,갤럭시 워치8 Ultra2025,Global 80GB,66000,899800,450000,67500,517500,382300
2025-07-22,2025-10-07 14:07:35,LG,애플,기기변경,5G,iPhone 13 128G,Global 80GB,66000,748000,494000,74100,568100,179900
2025-07-22,2025-10-07 14:07:35,LG,삼성,기기변경,5G,갤럭시 S25 256GB,Global 80GB,66000,1155000,361000,54150,415150,739850
2025-07-22,2025-10-07 14:07:35,LG,삼성,기기변경,5G,갤럭시 워치8 40mm,Global 80GB,66000,449900,164000,24600,188600,261300
2025-07-22,2025-10-07 14:07:35,LG,삼성,기기변경,5G,갤럭시 S23 512GB 중고폰,Global 80GB,66000,495000,311000,46650,357650,137350
2025-07-22,2025-10-07 14:07:35,LG,기타,기기변경,5G,iPad A16 256GB,Global 80GB,66000,913000,140000,21000,161000,752000
2025-07-22,2025-10-07 14:07:35,LG,애플,기기변경,5G,iPhone 16 Plus 128GB,Global 80GB,66000,1342000,108000,16200,124200,1217800
2025-07-22,2025-10-07 14:07:35,LG,기타,기기변경,5G,iPad A16 128GB,Global 80GB,66000,770000,140000,21000,161000,609000
2025-07-22,2025-10-07 14:07:35,LG,기타,기기변경,5G,Galaxy Buddy3,Global 80GB,66000,399300,358000,53700,411700,0
2025-07-22,2025-10-07 14:07:36,LG,삼성,기기변경,5G,갤럭시 북3 Go 5G,Global 80GB,66000,557700,300000,45000,345000,212700
2025-07-22,2025-10-07 14:07:36,LG,기타,기기변경,5G,Apple Watch10 Al 42 스포츠루프,Global 80GB,66000,737000,50000,7500,57500,679500
2025-07-22,2025-10-07 14:07:36,LG,기타,기기변경,5G,iPad Pro 13 (M4 모델) 512GB,Global 80GB,66000,2414500,140000,21000,161000,2253500
2025-07-22,2025-10-07 14:07:36,LG,삼성,기기변경,5G,갤럭시 탭 S10+ 5G 512GB,Global 80GB,66000,1637900,80000,12000,92000,1545900
2025-07-22,2025-10-07 14:07:36,LG,삼성,기기변경,5G,갤럭시 S24 FE,Global 80GB,66000,946000,361000,54150,415150,530850
2025-07-22,2025-10-07 14:07:36,LG,애플,기기변경,5G,iPhone 16e 256GB,Global 80GB,66000,1133000,329000,49350,378350,754650
2025-07-22,2025-10-07 14:07:36,LG,기타,기기변경,5G,iPad Pro 11 (M4 모델) 256GB,Global 80GB,66000,1678600,140000,21000,161000,1517600
2025-07-22,2025-10-07 14:07:36,LG,삼성,기기변경,5G,갤럭시탭 S10 FE 128GB,Global 80GB,66000,858000,200000,30000,230000,628000
2025-07-22,2025-10-07 14:07:36,LG,삼성,기기변경,5G,갤럭시 S25 512GB,Global 80GB,66000,1298000,361000,54150,415150,882850
2025-07-22,2025-10-07 14:07:36,LG,삼성,기기변경,5G,갤럭시 S23 중고폰,Global 80GB,66000,475000,311000,46650,357650,117350
2025-07-22,2025-10-07 14:07:37,LG,삼성,기기변경,5G,갤럭시 워치8 44mm,Global 80GB,66000,489500,150000,22500,172500,317000
2025-07-22,2025-10-07 14:07:37,LG,삼성,기기변경,5G,갤럭시 S23+ 512GB 중고폰,Global 80GB,66000,542300,311000,46650,357650,184650
2025-07-22,2025-10-07 14:07:37,LG,샤오미,기기변경,5G,샤오미 Redmi Note 13 Pro 5G 256GB,Global 80GB,66000,349800,286000,42900,328900,20900
2025-07-22,2025-10-07 14:07:37,LG,기타,기기변경,5G,iPad Pro 11 (M4 모델) 512GB,Global 80GB,66000,1954700,140000,21000,161000,1793700
2025-07-22,2025-10-07 14:07:37,LG,기타,기기변경,5G,iPad Air 13 (M3 모델) 128GB,Global 80GB,66000,1485000,140000,21000,161000,1324000
2025-07-22,2025-10-07 14:07:37,LG,기타,기기변경,5G,U+ 키즈폰 무너 에디션,Global 80GB,66000,365200,246000,36900,282900,82300
2025-07-22,2025-10-07 14:07:37,LG,삼성,기기변경,5G,갤럭시탭 S10 FE+ 128GB,Global 80GB,66000,1028500,200000,30000,230000,798500
2025-07-22,2025-10-07 14:07:37,LG,샤오미,기기변경,5G,샤오미 Redmi Note 13 Pro 5G 512GB,Global 80GB,66000,399300,286000,42900,328900,70400
2025-07-22,2025-10-07 14:07:37,LG,삼성,기기변경,5G,갤럭시 S23 Ultra 중고폰,Global 80GB,66000,753300,311000,46650,357650,395650
2025-07-22,2025-10-07 14:07:37,LG,샤오미,기기변경,5G,샤오미 Redmi 14C 256GB,Global 80GB,66000,199100,174000,26100,200100,0
2025-07-22,2025-10-07 14:07:39,LG,기타,기기변경,5G,iPad Pro 13 (M4 모델) 256GB,Global 80GB,66000,2138400,140000,21000,161000,1977400
2025-07-22,2025-10-07 14:07:39,LG,삼성,기기변경,5G,갤럭시탭 A9+,Global 80GB,66000,418000,200000,30000,230000,188000
2025-07-22,2025-10-07 14:07:39,LG,기타,기기변경,5G,Apple Watch SE 2024 40mm 스포츠밴드S,Global 80GB,66000,418000,250000,37500,287500,130500
2025-07-22,2025-10-07 14:07:39,LG,애플,기기변경,5G,iPhone 16e 512GB,Global 80GB,66000,1430000,329000,49350,378350,1051650
2025-07-22,2025-10-07 14:07:39,LG,기타,기기변경,5G,iPad Air 11 (M3 모델) 128GB,Global 80GB,66000,1188000,140000,21000,161000,1027000
2025-07-22,2025-10-07 14:07:39,LG,삼성,기기변경,5G,갤럭시 A16,Global 80GB,66000,319000,246000,36900,282900,36100
2025-07-22,2025-10-07 14:07:39,LG,기타,기기변경,5G,iPad Pro 11 (M4 모델) 2TB,Global 80GB,66000,3058000,140000,21000,161000,2897000
2025-07-22,2025-10-07 14:07:39,LG,기타,기기변경,5G,iPad Pro 13 (M4 모델) 1TB,Global 80GB,66000,2966700,140000,21000,161000,2805700
2025-07-22,2025-10-07 14:07:39,LG,삼성,기기변경,5G,갤럭시 Z Flip6 256GB,Global 80GB,66000,1485000,361000,54150,415150,1069850
2025-07-22,2025-10-07 14:07:39,LG,애플,기기변경,5G,iPhone 16e 128GB,Global 80GB,66000,990000,329000,49350,378350,611650
2025-07-22,2025-10-07 14:07:40,LG,삼성,기기변경,5G,갤럭시 S23+ 중고폰,Global 80GB,66000,522300,311000,46650,357650,164650
2025-07-22,2025-10-07 14:07:40,LG,기타,기기변경,5G,iPad Pro 11 (M4 모델) 1TB,Global 80GB,66000,2505800,140000,21000,161000,2344800
2025-07-22,2025-10-07 14:07:40,LG,삼성,기기변경,5G,갤럭시 A36 5G,Global 80GB,66000,499400,108000,16200,124200,375200
2025-07-22,2025-10-07 14:07:40,LG,샤오미,기기변경,5G,샤오미 Redmi Note 14 5G,Global 80GB,66000,319000,286000,42900,328900,0
2025-07-22,2025-10-07 14:07:40,LG,삼성,기기변경,5G,갤럭시 S25 Ultra 1TB,Global 80GB,66000,2127400,361000,54150,415150,1712250
2025-07-22,2025-10-07 14:07:40,LG,기타,기기변경,5G,iPad Pro 13 (M4 모델) 2TB,Global 80GB,66000,3517800,140000,21000,161000,3356800
2025-07-22,2025-10-07 14:07:40,LG,삼성,기기변경,5G,갤럭시 S25 Ultra 256GB,Global 80GB,66000,1698400,361000,54150,415150,1283250
2025-07-22,2025-10-07 14:07:40,LG,삼성,기기변경,5G,갤럭시 Z Fold7 1TB,Global 80GB,66000,2933700,361000,58500,419500,2514200
2025-07-22,2025-10-07 14:07:40,LG,애플,기기변경,5G,iPhone 16 Plus 512GB,Global 80GB,66000,1793000,108000,16200,124200,1668800
2025-07-22,2025-10-07 14:07:40,LG,삼성,기기변경,5G,갤럭시 Z Fold7 256GB,Global 80GB,66000,2379300,361000,58500,419500,1959800
2025-10-01,2025-10-07 14:07:56,LG,애플,기기변경,5G,iPhone 16 Pro Max 512GB,Global 150GB,75000,2200000,400000,60000,460000,1740000
2025-10-01,2025-10-07 14:07:56,LG,애플,기기변경,5G,iPhone 16 Pro 1TB,Global 150GB,75000,2299000,400000,60000,460000,1839000
2025-10-01,2025-10-07 14:07:56,LG,애플,기기변경,5G,iPhone 16 512GB,Global 150GB,75000,1694000,400000,60000,460000,1234000
2025-10-01,2025-10-07 14:07:56,LG,애플,기기변경,5G,iPhone 16 128GB,Global 150GB,75000,1243000,400000,60000,460000,783000
2025-10-01,2025-10-07 14:07:56,LG,애플,기기변경,5G,iPhone 16 Pro Max 1TB,Global 150GB,75000,2497000,400000,60000,460000,2037000
2025-10-01,2025-10-07 14:07:56,LG,애플,기기변경,5G,iPhone 16 Pro 512GB,Global 150GB,75000,1991000,400000,60000,460000,1531000
2025-10-01,2025-10-07 14:07:56,LG,애플,기기변경,5G,iPhone 16 256GB,Global 150GB,75000,1397000,400000,60000,460000,937000
2025-10-01,2025-10-07 14:07:56,LG,애플,기기변경,5G,iPhone 16 Pro 128GB,Global 150GB,75000,1540000,400000,60000,460000,1080000
2025-10-01,2025-10-07 14:07:56,LG,애플,기기변경,5G,iPhone 16 Pro 256GB,Global 150GB,75000,1694000,400000,60000,460000,1234000
2025-10-01,2025-10-07 14:07:56,LG,애플,기기변경,5G,iPhone 16 Pro Max 256GB,Global 150GB,75000,1892000,400000,60000,460000,1432000
2025-09-19,2025-10-07 14:07:57,LG,삼성,기기변경,5G,갤럭시탭 S11 Ultra 512GB,Global 150GB,75000,1954700,50000,7500,57500,1897200
2025-09-19,2025-10-07 14:07:57,LG,삼성,기기변경,5G,갤럭시 S25 FE,Global 150GB,75000,946000,133000,19950,152950,793050
2025-09-19,2025-10-07 14:07:57,LG,삼성,기기변경,5G,갤럭시탭 S11 256GB,Global 150GB,75000,1274900,50000,7500,57500,1217400
2025-09-18,2025-10-07 14:07:57,LG,삼성,기기변경,5G,갤럭시 Z Flip 5 중고폰 256GB,Global 150GB,75000,485000,372000,55800,427800,57200
2025-09-18,2025-10-07 14:07:57,LG,삼성,기기변경,5G,갤럭시 Z Flip 5 중고폰 512GB,Global 150GB,75000,496000,372000,55800,427800,68200
2025-09-13,2025-10-07 14:07:57,LG,기타,기기변경,5G,Apple Watch SE 2025 40mm 스포츠밴드L,Global 150GB,75000,429000,250000,37500,287500,141500
2025-09-13,2025-10-07 14:07:57,LG,기타,기기변경,5G,Apple Watch Series 11 AL 42 스포츠밴드L,Global 150GB,75000,748000,50000,7500,57500,690500
2025-09-13,2025-10-07 14:07:57,LG,기타,기기변경,5G,Apple Watch Series 11 TI 42 밀레니엄루프,Global 150GB,75000,1067000,50000,7500,57500,1009500
2025-09-13,2025-10-07 14:07:57,LG,기타,기기변경,5G,Apple Watch Series 11 TI 46 스포츠루프L,Global 150GB,75000,1067000,50000,7500,57500,1009500
2025-09-13,2025-10-07 14:07:57,LG,기타,기기변경,5G,Apple Watch Ultra3 트레일루프 S,Global 150GB,75000,1243000,50000,7500,57500,1185500
2025-09-13,2025-10-07 14:07:58,LG,기타,기기변경,5G,Apple Watch SE 2025 44mm 스포츠밴드S,Global 150GB,75000,473000,250000,37500,287500,185500
2025-09-13,2025-10-07 14:07:58,LG,기타,기기변경,5G,Apple Watch Ultra3 트레일루프 L,Global 150GB,75000,1243000,50000,7500,57500,1185500
2025-09-13,2025-10-07 14:07:58,LG,기타,기기변경,5G,Apple Watch Ultra3 밀레니즈루프 M,Global 150GB,75000,1243000,50000,7500,57500,1185500
2025-09-13,2025-10-07 14:07:58,LG,기타,기기변경,5G,Apple Watch Ultra3 밀레니즈루프 L,Global 150GB,75000,1243000,50000,7500,57500,1185500
2025-09-13,2025-10-07 14:07:58,LG,기타,기기변경,5G,Apple Watch Series 11 AL 46 스포츠밴드S,Global 150GB,75000,781000,50000,7500,57500,723500
2025-09-13,2025-10-07 14:07:58,LG,기타,기기변경,5G,Apple Watch SE 2025 40mm 스포츠밴드S,Global 150GB,75000,429000,250000,37500,287500,141500
2025-09-13,2025-10-07 14:07:58,LG,기타,기기변경,5G,Apple Watch SE 2025 44mm 스포츠밴드L,Global 150GB,75000,473000,250000,37500,287500,185500
